url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.diario3.com.ar/seamos-utiles-campana-de-la-juventud-radical/,diario3.com.ar,2015-02-21,Argentina,plasticolas/NCFP000/plasticolas,"Son  recibidos  todos  los  útiles  escolares  nuevos  o  usados  en  buen  estado  (  lápices  negros  ,  lápices  de  colores  ,  cuadernos  ,  gomas  , plasticolas  ,  reglas  ,  instrumentos  de  geometría  ,  mapas  ,  sacapuntas  ,  etcétera  .  )  ,  los  cuales  serán  entregados  a  escuelas  y  familias  que  enfrentan  situaciones  de  carencia  económica  y  que  no  pueden  acceder  a  las  herramientas  básicas  para  el  trabajo  escolar  .",plasticolas,ncfp000,plasticolas,",",",",Fc,gomas,goma,NCFP000,",",",",Fc,cuadernos,cuaderno,NCMP000,",",",",Fc,",",",",Fc,reglas,regla,NCFP000,",",",",Fc,instrumentos,instrumento,NCMP000,de,de,SPS00,2015-02-21,2015,2010,NCFP000 Fc Plasticola Fc NCFP000,Fc Plasticola Fc,NCFP000 Fc Plasticola,Fc NCFP000 Fc Plasticola,NCMP000 Fc NCFP000 Fc Plasticola,Plasticola Fc NCFP000,Plasticola Fc NCFP000 Fc,Plasticola Fc NCFP000 Fc NCMP000,"goma , Plasticola , regla",", Plasticola ,","goma , Plasticola",", goma , Plasticola","cuaderno , goma , Plasticola","Plasticola , regla","Plasticola , regla ,","Plasticola , regla , instrumento"
http://www.elintransigente.com/salta/2015/2/21/distribuiran-modulos-escolares-297021.html,elintransigente.com,2015-02-21,Argentina,plasticola/NCFS000/plasticola,"Para  alumnos  de  modalidad  de  adultos  incluye  manuales  ,  lápiz  negro  ,  birome  azul  ,  roja  y  negra  ,  goma  de  borrar  ,  juego  de  geometría  , plasticola  ,  mapas  de  Salta  ,  Argentina  y  planisferio  ,  diccionario  ,  cuaderno  espiral  ,  caja  de  lápices  de  colores  ,  saca  puntas  ,  reglas  ,  fibrón  resaltador  y  bolsa  de  cristal  .  (  Redacción  El  Intransigente  )  . </doc>",plasticola,ncfs000,plasticola,",",",",Fc,geometría,geometría,NCFS000,de,de,SPS00,juego,juego,NCMS000,",",",",Fc,",",",",Fc,mapas,mapa,NCMP000,de,de,SPS00,Salta,salta,NP00000,",",",",Fc,2015-02-21,2015,2010,NCFS000 Fc Plasticola Fc NCMP000,Fc Plasticola Fc,NCFS000 Fc Plasticola,SPS00 NCFS000 Fc Plasticola,NCMS000 SPS00 NCFS000 Fc Plasticola,Plasticola Fc NCMP000,Plasticola Fc NCMP000 SPS00,Plasticola Fc NCMP000 SPS00 NP00000,"geometría , Plasticola , mapa",", Plasticola ,","geometría , Plasticola","de geometría , Plasticola","juego de geometría , Plasticola","Plasticola , mapa","Plasticola , mapa de","Plasticola , mapa de salta"
http://www.eldiario.com.ar/diario/interes-general/nota.php?id=129700,eldiario.com.ar,2015-03-20,Argentina,plasticolas/NCFP000/plasticolas,"""  La  escuela  carece  de  todo  ,  además  de  útiles  para  los  nenes  se  puede  ayudar  con  ventiladores  ,  materiales  para  el  comedor  ,  elementos  deportivos  como  colchonetas  ,  vallas  y  conos  ;  pero  lo  que  más  se  está  pidiendo  son  cuadernos  y  lápices  de  colores  ,  cartulinas  , plasticolas  y  libros  de  cuento  para  la  biblioteca  ""  ,  detalla  Mariela  .",plasticolas,ncfp000,plasticolas,",",",",Fc,cartulinas,cartulina,NCFP000,",",",",Fc,colores,color,NCMP000,de,de,SPS00,y,y,CC,libros,libro,NCMP000,de,de,SPS00,cuento,cuento,NCMS000,para,para,SPS00,2015-03-20,2015,2010,NCFP000 Fc Plasticola CC NCMP000,Fc Plasticola CC,NCFP000 Fc Plasticola,Fc NCFP000 Fc Plasticola,NCMP000 Fc NCFP000 Fc Plasticola,Plasticola CC NCMP000,Plasticola CC NCMP000 SPS00,Plasticola CC NCMP000 SPS00 NCMS000,"cartulina , Plasticola y libro",", Plasticola y","cartulina , Plasticola",", cartulina , Plasticola","color , cartulina , Plasticola",Plasticola y libro,Plasticola y libro de,Plasticola y libro de cuento
http://chacodiapordia.com/noticia/96008/%E2%80%9Cpiedra-libre-para-todos-los-cuentos%E2%80%9D-en-la-casa-por-la-memoria,chacodiapordia.com,2015-03-31,===NONE===,plasticolas/NCFP000/plasticolas,"-  Los  dibujos  pueden  pintarse  y  adornarse  con  los  materiales  que  dispongan  (  témperas  ,  lápices  ,  crayones  , plasticolas  de  colores  ,  brillantina  ,  papel  picado  ,  papeles  ,  hojas  de  diario  ,  tronquitos  ,  telas  ,  lanas  ,  etc.  )  .",plasticolas,ncfp000,plasticolas,",",",",Fc,crayones,crayones,NCFP000,",",",",Fc,lápices,lápiz,NCMP000,",",",",Fc,de,de,SPS00,colores,color,NCMP000,",",",",Fc,brillantina,brillantina,NCFS000,",",",",Fc,2015-03-31,2015,2010,NCFP000 Fc Plasticola SPS00 NCMP000,Fc Plasticola SPS00,NCFP000 Fc Plasticola,Fc NCFP000 Fc Plasticola,NCMP000 Fc NCFP000 Fc Plasticola,Plasticola SPS00 NCMP000,Plasticola SPS00 NCMP000 Fc,Plasticola SPS00 NCMP000 Fc NCFS000,"crayones , Plasticola de color",", Plasticola de","crayones , Plasticola",", crayones , Plasticola","lápiz , crayones , Plasticola",Plasticola de color,"Plasticola de color ,","Plasticola de color , brillantina"
http://www.eltribuno.info/alumnos-no-tienen-utiles-estudiar-n529936,eltribuno.info,2015-04-06,===NONE===,plasticolas/NCFP000/plasticolas,"Por  eso  solicitan  la  donación  de  carpetas  ,  hojas  rayadas  y  cuadriculadas  ,  lapiceras  ,  cartulinas  , plasticolas  ,  lápices  y  todo  lo  necesario  para  estudiar  con  los  recursos  adecuados  .",plasticolas,ncfp000,plasticolas,",",",",Fc,cartulinas,cartulina,NCFP000,",",",",Fc,lapiceras,lapiceras,NCFP000,",",",",Fc,",",",",Fc,lápices,lápiz,NCMP000,y,y,CC,todo,todo,PI0MS000,lo,lo,PP3CNA00,2015-04-06,2015,2010,NCFP000 Fc Plasticola Fc NCMP000,Fc Plasticola Fc,NCFP000 Fc Plasticola,Fc NCFP000 Fc Plasticola,NCFP000 Fc NCFP000 Fc Plasticola,Plasticola Fc NCMP000,Plasticola Fc NCMP000 CC,Plasticola Fc NCMP000 CC PI0MS000,"cartulina , Plasticola , lápiz",", Plasticola ,","cartulina , Plasticola",", cartulina , Plasticola","lapiceras , cartulina , Plasticola","Plasticola , lápiz","Plasticola , lápiz y","Plasticola , lápiz y todo"
http://www.angaunoticias.com.ar/variete/1719-hijosdeantes.html,angaunoticias.com.ar,2015-04-23,Argentina,plasticola/NCFS000/plasticola,"Actualmente  se  lo  cocina  en  sólo  305  hogares  de  la  Argentina  ,  y  en  los  supermercados  algunas  marcas  lo  venden  envasado  ,  con  el  mismo  sabor  que  tendría  comer  bolitas  de  telgopor  cubiertas  de plasticola  rebajada  con  agua  de  charco  ""  .",plasticola,ncfs000,plasticola,de,de,SPS00,cubiertas,cubrir,VMP00PF,telgopor,telgopor,NCMS000,de,de,SPS00,bolitas,bolita,NCFP000,rebajada,rebajar,VMP00SF,con,con,SPS00,agua,agua,NCCS000,de,de,SPS00,charco,charco,NCMS000,2015-04-23,2015,2010,VMP00PF SPS00 Plasticola VMP00SF SPS00,SPS00 Plasticola VMP00SF,VMP00PF SPS00 Plasticola,NCMS000 VMP00PF SPS00 Plasticola,SPS00 NCMS000 VMP00PF SPS00 Plasticola,Plasticola VMP00SF SPS00,Plasticola VMP00SF SPS00 NCCS000,Plasticola VMP00SF SPS00 NCCS000 SPS00,cubrir de Plasticola rebajar con,de Plasticola rebajar,cubrir de Plasticola,telgopor cubrir de Plasticola,de telgopor cubrir de Plasticola,Plasticola rebajar con,Plasticola rebajar con agua,Plasticola rebajar con agua de
http://www.elancasti.com.ar/info-gral/2015/4/27/piezas-museo-danadas-humedad-258064.html,elancasti.com.ar,2015-04-27,Argentina,plasticola/NCFS000/plasticola,"Había  unas  que  estaban  rotas  y  fueron  remontadas  (  trabajo  que  se  hace  con plasticola  )  perdieron  el  ligamento  y  se  despegaron  ""  explicó  .",plasticola,ncfs000,plasticola,con,con,SPS00,hace,hacer,VMIP3S0,se,se,P00CN000,que,que,PR0CN000,trabajo,trabajo,NCMS000,),),Fpt,perdieron,perder,VMIS3P0,el,el,DA0MS0,ligamento,ligamento,NCMS000,y,y,CC,2015-04-27,2015,2010,VMIP3S0 SPS00 Plasticola Fpt VMIS3P0,SPS00 Plasticola Fpt,VMIP3S0 SPS00 Plasticola,P00CN000 VMIP3S0 SPS00 Plasticola,PR0CN000 P00CN000 VMIP3S0 SPS00 Plasticola,Plasticola Fpt VMIS3P0,Plasticola Fpt VMIS3P0 DA0MS0,Plasticola Fpt VMIS3P0 DA0MS0 NCMS000,hacer con Plasticola ) perder,con Plasticola ),hacer con Plasticola,se hacer con Plasticola,que se hacer con Plasticola,Plasticola ) perder,Plasticola ) perder el,Plasticola ) perder el ligamento
http://lt10digital.com.ar/noticia/idnot/236643/actividadesenelmercadonorteenestasvacacionesdeinvierno.html,lt10digital.com.ar,2015-07-15,Argentina,plasticola/NCFS000/plasticola,"Así  los  lunes  ,  miércoles  y  viernes  -  también  desde  las  17  -  será  el  turno  de  la  Cultura  Científica  con  propuestas  como  producción  de  pelotitas  saltarinas  (  fabricación  de  esferas  de plasticola  y  bórax  )  ;  experiencias  con  fluidos  no  newtonianos  y  explorar  el  mundo  de  los  colores  a  través  de  la  extracción  de  pigmentos  naturales  y  artificiales  ,  teñido  y  cromatografía  ,  entre  otras  .",plasticola,ncfs000,plasticola,de,de,SPS00,esferas,esfera,NCFP000,de,de,SPS00,fabricación,fabricación,NCFS000,(,(,Fpa,y,y,CC,bórax,bórax,NCMS000,),),Fpt,;,;,Fx,experiencias,experiencia,NCFP000,2015-07-15,2015,2010,NCFP000 SPS00 Plasticola CC NCMS000,SPS00 Plasticola CC,NCFP000 SPS00 Plasticola,SPS00 NCFP000 SPS00 Plasticola,NCFS000 SPS00 NCFP000 SPS00 Plasticola,Plasticola CC NCMS000,Plasticola CC NCMS000 Fpt,Plasticola CC NCMS000 Fpt Fx,esfera de Plasticola y bórax,de Plasticola y,esfera de Plasticola,de esfera de Plasticola,fabricación de esfera de Plasticola,Plasticola y bórax,Plasticola y bórax ),Plasticola y bórax ) ;
http://www.laautenticadefensa.net/122838?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2BLADD-todo%2B%2528La%2BAutentica%2BDefensa%2B-%2BTodos%2Blos%2Btemas%2529,laautenticadefensa.net,2015-08-01,===NONE===,plasticolas/NCFP000/plasticolas,"El  objetivo  es  poder  juntar  cartulinas  ,  fibrones  , plasticolas  y  mapas  para  los  alumnos  de  estos  establecimientos  .",plasticolas,ncfp000,plasticolas,",",",",Fc,fibrones,fibra,NCMP00A,",",",",Fc,cartulinas,cartulina,NCFP000,juntar,juntar,VMN0000,y,y,CC,mapas,mapa,NCMP000,para,para,SPS00,los,el,DA0MP0,alumnos,alumno,NCMP000,2015-08-01,2015,2010,NCMP00A Fc Plasticola CC NCMP000,Fc Plasticola CC,NCMP00A Fc Plasticola,Fc NCMP00A Fc Plasticola,NCFP000 Fc NCMP00A Fc Plasticola,Plasticola CC NCMP000,Plasticola CC NCMP000 SPS00,Plasticola CC NCMP000 SPS00 DA0MP0,"fibra , Plasticola y mapa",", Plasticola y","fibra , Plasticola",", fibra , Plasticola","cartulina , fibra , Plasticola",Plasticola y mapa,Plasticola y mapa para,Plasticola y mapa para el
http://www.laautenticadefensa.net/122838?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2BLADD-todo%2B%2528La%2BAutentica%2BDefensa%2B-%2BTodos%2Blos%2Btemas%2529,laautenticadefensa.net,2015-08-01,===NONE===,plasticolas/NCFP000/plasticolas,"""  Educar  ,  tarea  poco  sencilla  que  requiere  un  gran  compromiso  y  una  fuerza  de  espíritu  incalculable  ,  pero  como  jamás  estamos  del  todo  solos  en  esta  empresa  ,  es  que  pido  ayuda  a  todos  los  que  tengan  cartulinas  , plasticolas  ,  cintas  adhesivas  ,  marcadores  ,  fibrones  ,  reglas  y  demás  útiles  escolares  .",plasticolas,ncfp000,plasticolas,",",",",Fc,cartulinas,cartulina,NCFP000,tengan,tener,VMSP3P0,que,que,PR0CN000,los,el,DA0MP0,",",",",Fc,cintas,cinta,NCFP000,adhesivas,adhesivo,AQ0FP0,",",",",Fc,marcadores,marcador,AQ0MP0,2015-08-01,2015,2010,NCFP000 Fc Plasticola Fc NCFP000,Fc Plasticola Fc,NCFP000 Fc Plasticola,VMSP3P0 NCFP000 Fc Plasticola,PR0CN000 VMSP3P0 NCFP000 Fc Plasticola,Plasticola Fc NCFP000,Plasticola Fc NCFP000 AQ0FP0,Plasticola Fc NCFP000 AQ0FP0 Fc,"cartulina , Plasticola , cinta",", Plasticola ,","cartulina , Plasticola","tener cartulina , Plasticola","que tener cartulina , Plasticola","Plasticola , cinta","Plasticola , cinta adhesivo","Plasticola , cinta adhesivo ,"
https://goya.tucorrientes.com/noticia/142391,tucorrientes.com,2015-08-11,===NONE===,plasticolas/NCFP000/plasticolas,"Para  llevar  a  cabo  este  proyecto  ,  la  comunidad  puede  colaborar  con  temperas  ,  pinceles  ,  goma  eva  ,  cartulinas  , plasticolas  ,  broches  mariposa  y  cinta  de  papel  . </doc>",plasticolas,ncfp000,plasticolas,",",",",Fc,cartulinas,cartulina,NCFP000,",",",",Fc,eva,eva,AQ0FS0,goma,goma,NCFS000,",",",",Fc,broches,broche,NCMP000,mariposa,mariposa,NCFS000,y,y,CC,cinta,cinta,NCFS000,2015-08-11,2015,2010,NCFP000 Fc Plasticola Fc NCMP000,Fc Plasticola Fc,NCFP000 Fc Plasticola,Fc NCFP000 Fc Plasticola,AQ0FS0 Fc NCFP000 Fc Plasticola,Plasticola Fc NCMP000,Plasticola Fc NCMP000 NCFS000,Plasticola Fc NCMP000 NCFS000 CC,"cartulina , Plasticola , broche",", Plasticola ,","cartulina , Plasticola",", cartulina , Plasticola","eva , cartulina , Plasticola","Plasticola , broche","Plasticola , broche mariposa","Plasticola , broche mariposa y"
http://paralelo32.com.ar/secciones/detalle.php?id=23765,paralelo32.com.ar,2015-09-25,Argentina,plasticola/NCFS000/plasticola,"Son  básicamente  elementos  que  emplea  un  chico  en  la  primaria  :  cartón  , plasticola  ,  ramas  de  laurel  ,  hilo  de  algodón  ,  hilo  de  coser  ,  botones  ,  témperas  .",plasticola,ncfs000,plasticola,",",",",Fc,cartón,cartón,NCMS000,:,:,Fd,primaria,primario,AQ0FS0,la,el,DA0FS0,",",",",Fc,ramas,rama,NCFP000,de,de,SPS00,laurel,laurel,NCMS000,",",",",Fc,2015-09-25,2015,2010,NCMS000 Fc Plasticola Fc NCFP000,Fc Plasticola Fc,NCMS000 Fc Plasticola,Fd NCMS000 Fc Plasticola,AQ0FS0 Fd NCMS000 Fc Plasticola,Plasticola Fc NCFP000,Plasticola Fc NCFP000 SPS00,Plasticola Fc NCFP000 SPS00 NCMS000,"cartón , Plasticola , rama",", Plasticola ,","cartón , Plasticola",": cartón , Plasticola","primario : cartón , Plasticola","Plasticola , rama","Plasticola , rama de","Plasticola , rama de laurel"
http://www.ellitoral.com/index.php/id_um/120054-hijos,ellitoral.com,2015-09-27,Argentina,plasticolas/NCFP000/plasticolas,"Nos  tapizan  el  piso  de  papelitos  y plasticolas  y  piedritas  y  un  pasto  que  guárdalo  que  me  va  a  servir  para  el  trabajo  de  plástica  ,  y  un  par  de  botones  y  un  ovillo  de  lana  vieja  todo  enredado  ;  nos  pierden  las  tijeras  y  las  cintas  de  pegar  y  las  paciencias  .",plasticolas,ncfp000,plasticolas,y,y,CC,papelitos,papel,NCMP00D,de,de,SPS00,piso,piso,NCMS000,el,el,DA0MS0,y,y,CC,piedritas,piedra,NCFP00D,y,y,CC,un,uno,DI0MS0,pasto,pasto,NCMS000,2015-09-27,2015,2010,NCMP00D CC Plasticola CC NCFP00D,CC Plasticola CC,NCMP00D CC Plasticola,SPS00 NCMP00D CC Plasticola,NCMS000 SPS00 NCMP00D CC Plasticola,Plasticola CC NCFP00D,Plasticola CC NCFP00D CC,Plasticola CC NCFP00D CC DI0MS0,papel y Plasticola y piedra,y Plasticola y,papel y Plasticola,de papel y Plasticola,piso de papel y Plasticola,Plasticola y piedra,Plasticola y piedra y,Plasticola y piedra y uno
http://www.catamarcactual.com.ar/educacionales/2015/10/29/utiles-escolares-boleto-estudiantil-para-alumnos-hogar-escuela-100308.html,catamarcactual.com.ar,2015-10-29,Argentina,plasticolas/NCFP000/plasticolas,"El  titular  de  la  cartera  social  concretó  la  entrega  formal  a  la  directora  del  establecimiento  educativo  ,  Teresa  Robledo  ,  de  500  cartucheras  y  el  mismo  número  de  lapiceras  ,  cajas  de  lápices  de  colores  ,  lápices  negros  ,  cuadernos  ,  gomas  ,  tijeras  , plasticolas  ,  sacapuntas  y  reglas  .",plasticolas,ncfp000,plasticolas,",",",",Fc,tijeras,tijera,NCFP000,",",",",Fc,gomas,goma,NCFP000,",",",",Fc,",",",",Fc,sacapuntas,sacapuntas,NCMN000,y,y,CC,reglas,regla,NCFP000,.,.,Fp,2015-10-29,2015,2010,NCFP000 Fc Plasticola Fc NCMN000,Fc Plasticola Fc,NCFP000 Fc Plasticola,Fc NCFP000 Fc Plasticola,NCFP000 Fc NCFP000 Fc Plasticola,Plasticola Fc NCMN000,Plasticola Fc NCMN000 CC,Plasticola Fc NCMN000 CC NCFP000,"tijera , Plasticola , sacapuntas",", Plasticola ,","tijera , Plasticola",", tijera , Plasticola","goma , tijera , Plasticola","Plasticola , sacapuntas","Plasticola , sacapuntas y","Plasticola , sacapuntas y regla"
http://parabuenosaires.com/todo-lo-que-hay-que-saber-para-aprovechar-al-maximo-la-noche-de-los-museos/,parabuenosaires.com,2015-10-30,===NONE===,plasticola/NCFS000/plasticola,"Entre  los  materiales  se  recolectarán  :  témperas  (  preferentemente  en  pote  )  ,  acrílicos  ,  pinceles  (  no  escolares  )  ,  hojas  lisas  y  resmas  ,  lápices  negros  y  de  colores  ,  tijeras  chicas  y  grandes  ,  tinta  china  negra  y  de  colores  ,  marcadores  ,  crayones  ,  cuadernos  , plasticola  y  papeles  de  colores  .",plasticola,ncfs000,plasticola,",",",",Fc,cuadernos,cuaderno,NCMP000,",",",",Fc,crayones,crayones,NCFP000,",",",",Fc,y,y,CC,papeles,papel,NCMP000,de,de,SPS00,colores,color,NCMP000,.,.,Fp,2015-10-30,2015,2010,NCMP000 Fc Plasticola CC NCMP000,Fc Plasticola CC,NCMP000 Fc Plasticola,Fc NCMP000 Fc Plasticola,NCFP000 Fc NCMP000 Fc Plasticola,Plasticola CC NCMP000,Plasticola CC NCMP000 SPS00,Plasticola CC NCMP000 SPS00 NCMP000,"cuaderno , Plasticola y papel",", Plasticola y","cuaderno , Plasticola",", cuaderno , Plasticola","crayones , cuaderno , Plasticola",Plasticola y papel,Plasticola y papel de,Plasticola y papel de color
http://www.lagaceta.com.ar/nota/656749/sociedad/payasa-te-divierte-incluso-cuando-ya-no-quedan-motivos-para-reir.html,lagaceta.com.ar,2015-10-10,Argentina,Plasticola/NP00000/plasticola,"Y  se  acerca  despacito  al  oído  del  moribundo  :  ""  Hola  ,  yo  me  llamo Plasticola  ""  ,  le  dice  .",plasticola,np00000,plasticola,llamo,llamar,VMIP1S0,me,me,PP1CS000,yo,yo,PP1CSN00,",",",",Fc,Hola,hola,I,"""","""",Fe,",",",",Fc,le,le,PP3CSD00,dice,decir,VMIP3S0,.,.,Fp,2015-10-10,2015,2010,PP1CS000 VMIP1S0 Plasticola Fe Fc,VMIP1S0 Plasticola Fe,PP1CS000 VMIP1S0 Plasticola,PP1CSN00 PP1CS000 VMIP1S0 Plasticola,Fc PP1CSN00 PP1CS000 VMIP1S0 Plasticola,Plasticola Fe Fc,Plasticola Fe Fc PP3CSD00,Plasticola Fe Fc PP3CSD00 VMIP3S0,"me llamar Plasticola "" ,","llamar Plasticola """,me llamar Plasticola,yo me llamar Plasticola,", yo me llamar Plasticola","Plasticola "" ,","Plasticola "" , le","Plasticola "" , le decir"
http://www.lagaceta.com.ar/nota/656749/sociedad/payasa-te-divierte-incluso-cuando-ya-no-quedan-motivos-para-reir.html,lagaceta.com.ar,2015-10-10,Argentina,Plasticola/NP00000/plasticola,"A  ella  ,  la  enfermera  María  Alejandra  Acosta  ,  nunca  más  se  le  pudo  despegar  el  apodo  "" Plasticola  ""  .  ""  Así  ando  ahora  por  la  vida  ,  procurando  que  sólo  se  me  peguen  las  cosas  lindas  ""  ,  resalta  la  mujer  de  tez  blanquísima  y  pelo  rubio  ,  corte  carré  .",plasticola,np00000,plasticola,"""","""",Fe,apodo,apodo,NCMS000,el,el,DA0MS0,despegar,despegar,VMN0000,pudo,poder,VMIS3S0,"""","""",Fe,.,.,Fp,"""","""",Fe,Así,así,RG,ando,andar,VMIP1S0,2015-10-10,2015,2010,NCMS000 Fe Plasticola Fe Fp,Fe Plasticola Fe,NCMS000 Fe Plasticola,DA0MS0 NCMS000 Fe Plasticola,VMN0000 DA0MS0 NCMS000 Fe Plasticola,Plasticola Fe Fp,Plasticola Fe Fp Fe,Plasticola Fe Fp Fe RG,"apodo "" Plasticola "" .",""" Plasticola ""","apodo "" Plasticola","el apodo "" Plasticola","despegar el apodo "" Plasticola","Plasticola "" .","Plasticola "" . ""","Plasticola "" . "" así"
http://www.lagaceta.com.ar/nota/656749/sociedad/payasa-te-divierte-incluso-cuando-ya-no-quedan-motivos-para-reir.html,lagaceta.com.ar,2015-10-10,Argentina,Plasticola/NP00000/plasticola,"No  obstante  ,  Alejandra  tiene  siempre  a  mano  la  ropa  y  la  peluca  para  transformarse  en  su  otro  yo  ,  la  payasa  "" Plasticola  ""  .  ""  Si  veo  que  algún  paciente  está  mal  ,  o  que  recibió  una  mala  noticia  ,  enseguida  me  cambio  ""  ,  dice  ella  .",plasticola,np00000,plasticola,"""","""",Fe,payasa,payaso,NCFS000,la,el,DA0FS0,",",",",Fc,yo,yo,PP1CSN00,"""","""",Fe,.,.,Fp,"""","""",Fe,Si,si,CS,veo,ver,VMIP1S0,2015-10-10,2015,2010,NCFS000 Fe Plasticola Fe Fp,Fe Plasticola Fe,NCFS000 Fe Plasticola,DA0FS0 NCFS000 Fe Plasticola,Fc DA0FS0 NCFS000 Fe Plasticola,Plasticola Fe Fp,Plasticola Fe Fp Fe,Plasticola Fe Fp Fe CS,"payaso "" Plasticola "" .",""" Plasticola ""","payaso "" Plasticola","el payaso "" Plasticola",", el payaso "" Plasticola","Plasticola "" .","Plasticola "" . ""","Plasticola "" . "" si"
http://www.lagaceta.com.ar/nota/656749/sociedad/payasa-te-divierte-incluso-cuando-ya-no-quedan-motivos-para-reir.html,lagaceta.com.ar,2015-10-10,Argentina,Plasticola/NP00000/plasticola,"Cuando  ningún  paciente  se  quiere  reír  ,  "" Plasticola  ""  tiene  un  recurso  que  es  infalible  :  su  historia  personal  .  ""  Perdí  a  mi  papá  antes  de  nacer  .",plasticola,np00000,plasticola,"""","""",Fe,",",",",Fc,reír,reír,VMN0000,quiere,querer,VMIP3S0,se,se,P00CN000,"""","""",Fe,tiene,tener,VMIP3S0,un,uno,DI0MS0,recurso,recurso,NCMS000,que,que,PR0CN000,2015-10-10,2015,2010,Fc Fe Plasticola Fe VMIP3S0,Fe Plasticola Fe,Fc Fe Plasticola,VMN0000 Fc Fe Plasticola,VMIP3S0 VMN0000 Fc Fe Plasticola,Plasticola Fe VMIP3S0,Plasticola Fe VMIP3S0 DI0MS0,Plasticola Fe VMIP3S0 DI0MS0 NCMS000,", "" Plasticola "" tener",""" Plasticola """,", "" Plasticola","reír , "" Plasticola","querer reír , "" Plasticola","Plasticola "" tener","Plasticola "" tener uno","Plasticola "" tener uno recurso"
http://www.laautenticadefensa.net/125660?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%253A%2BLADD-infogeneral%2B%2528La%2BAutentica%2BDefensa%2B-%2BInfo%2BGeneral%2529,laautenticadefensa.net,2015-11-13,===NONE===,plasticolas/NCFP000/plasticolas,"""  La  oferta  educativa  desde  nuestro  diseño  curricular  hace  que  pongamos  al  servicio  de  ellos  la  posibilidad  de  explorar  todo  tipo  de  herramientas  ;  desde  los  lápices  de  colores  hasta  los  pinceles  con  el  uso  de  distintos  recursos  como  la  temperas  , plasticolas  y  acuarelas  ""  ,  detalló  .",plasticolas,ncfp000,plasticolas,",",",",Fc,temperas,temperar,VMIP2S0,la,lo,PP3FSA00,como,como,CS,recursos,recurso,NCMP000,y,y,CC,acuarelas,acuarela,NCFP000,"""","""",Fe,",",",",Fc,detalló,detallar,VMIS3S0,2015-11-13,2015,2010,VMIP2S0 Fc Plasticola CC NCFP000,Fc Plasticola CC,VMIP2S0 Fc Plasticola,PP3FSA00 VMIP2S0 Fc Plasticola,CS PP3FSA00 VMIP2S0 Fc Plasticola,Plasticola CC NCFP000,Plasticola CC NCFP000 Fe,Plasticola CC NCFP000 Fe Fc,"temperar , Plasticola y acuarela",", Plasticola y","temperar , Plasticola","lo temperar , Plasticola","como lo temperar , Plasticola",Plasticola y acuarela,"Plasticola y acuarela ""","Plasticola y acuarela "" ,"
