url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.telecinco.es/informativos/cultura/Maria-Teresa-Campos-Terelu-necesitadas_0_1799175353.html,telecinco.es,2014-05-21,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"A  través  de  esta  iniciativa  solidaria  , Gallina_Blanca  ,  en  colaboración  con  los  Bancos  de  Alimentos  ,  ha  donado  un  plato  de  sopa  ,  a  aquellas  familias  andaluzas  más  desfavorecidas  ,  por  cada  dos  envoltorios  de  Avecrem  que  han  depositado  los  ciudadanos  en  los  expositores  de  los  supermercados  e  hipermercados  de  la  comunidad  andaluza  .",gallina_blanca,np00000_np00000,gallina_blanca,",",",",Fc,solidaria,solidario,AQ0FS0,iniciativa,iniciativa,NCFS000,esta,este,DD0FS0,de,de,SPS00,",",",",Fc,en,en,SPS00,colaboración,colaboración,NCFS000,con,con,SPS00,los,el,DA0MP0,2014-05-21,2014,2010,AQ0FS0 Fc Gallina Blanca Fc SPS00,Fc Gallina Blanca Fc,AQ0FS0 Fc Gallina Blanca,NCFS000 AQ0FS0 Fc Gallina Blanca,DD0FS0 NCFS000 AQ0FS0 Fc Gallina Blanca,Gallina Blanca Fc SPS00,Gallina Blanca Fc SPS00 NCFS000,Gallina Blanca Fc SPS00 NCFS000 SPS00,"solidario , Gallina Blanca , en",", Gallina Blanca ,","solidario , Gallina Blanca","iniciativa solidario , Gallina Blanca","este iniciativa solidario , Gallina Blanca","Gallina Blanca , en","Gallina Blanca , en colaboración","Gallina Blanca , en colaboración con"
http://www.telecinco.es/informativos/cultura/Maria-Teresa-Campos-Terelu-necesitadas_0_1799175353.html,telecinco.es,2014-05-21,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"En  el  marco  de  su  compromiso  con  la  responsabilidad  social  corporativa  , Gallina_Blanca  colabora  con  los  Bancos  de  Alimentos  desde  hace  más  de  25  años  .",gallina_blanca,np00000_np00000,gallina_blanca,",",",",Fc,corporativa,corporativo,AQ0FS0,social,social,AQ0CS0,responsabilidad,responsabilidad,NCFS000,la,el,DA0FS0,colabora,colaborar,VMIP3S0,con,con,SPS00,los,el,DA0MP0,Bancos,bancos,NP00000,de,de,SPS00,2014-05-21,2014,2010,AQ0FS0 Fc Gallina Blanca VMIP3S0 SPS00,Fc Gallina Blanca VMIP3S0,AQ0FS0 Fc Gallina Blanca,AQ0CS0 AQ0FS0 Fc Gallina Blanca,NCFS000 AQ0CS0 AQ0FS0 Fc Gallina Blanca,Gallina Blanca VMIP3S0 SPS00,Gallina Blanca VMIP3S0 SPS00 DA0MP0,Gallina Blanca VMIP3S0 SPS00 DA0MP0 NP00000,"corporativo , Gallina Blanca colaborar con",", Gallina Blanca colaborar","corporativo , Gallina Blanca","social corporativo , Gallina Blanca","responsabilidad social corporativo , Gallina Blanca",Gallina Blanca colaborar con,Gallina Blanca colaborar con el,Gallina Blanca colaborar con el bancos
http://www.telecinco.es/informativos/cultura/Maria-Teresa-Campos-Terelu-necesitadas_0_1799175353.html,telecinco.es,2014-05-21,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"Gracias  a  ello  , Gallina_Blanca  ha  donado  a  lo  largo  de  estos  años  más  de  5_millones  de  kilos  de  alimentos  ,  lo  que  se  traduce  en  45_millones  de  platos  de  sopa  . </doc>",gallina_blanca,np00000_np00000,gallina_blanca,",",",",Fc,ello,ello,PD0NS000,a,a,SPS00,Gracias,gracia,NCFP000,,,,ha,haber,VAIP3S0,donado,donar,VMP00SM,a,a,SPS00,lo,el,DA0NS0,largo,largo,AQ0MS0,2014-05-21,2014,2010,PD0NS000 Fc Gallina Blanca VAIP3S0 VMP00SM,Fc Gallina Blanca VAIP3S0,PD0NS000 Fc Gallina Blanca,SPS00 PD0NS000 Fc Gallina Blanca,NCFP000 SPS00 PD0NS000 Fc Gallina Blanca,Gallina Blanca VAIP3S0 VMP00SM,Gallina Blanca VAIP3S0 VMP00SM SPS00,Gallina Blanca VAIP3S0 VMP00SM SPS00 DA0NS0,"ello , Gallina Blanca haber donar",", Gallina Blanca haber","ello , Gallina Blanca","a ello , Gallina Blanca","gracia a ello , Gallina Blanca",Gallina Blanca haber donar,Gallina Blanca haber donar a,Gallina Blanca haber donar a el
http://www.europapress.es/economia/noticia-innova-gallina-blanca-hacendado-unicas-marcas-espanolas-dos-innovaciones-top-ten-radar-kantar-20140610121409.html,europapress.es,2014-06-10,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"<doc uri=http://www.europapress.es/economia/noticia-innova-gallina-blanca-hacendado-unicas-marcas-espanolas-dos-innovaciones-top-ten-radar-kantar-20140610121409.html website=europapress.es date=2014-06-10 source_country=Spain> /innovar/VMIP3S0 /./Fp /-/Fg Gallina_Blanca  y  Hacendado  ,  únicas  marcas  españolas  con  dos  innovaciones  en  el  Top  Ten  del  Radar  Kantar",gallina_blanca,np00000_np00000,gallina_blanca,-,-,Fg,.,.,Fp,Innova,innovar,VMIP3S0,,,,,,,y,y,CC,Hacendado,hacendado,NP00000,",",",",Fc,únicas,único,AQ0FP0,marcas,marca,NCFP000,2014-06-10,2014,2010,Fp Fg Gallina Blanca CC NP00000,Fg Gallina Blanca CC,Fp Fg Gallina Blanca,VMIP3S0 Fp Fg Gallina Blanca,,Gallina Blanca CC NP00000,Gallina Blanca CC NP00000 Fc,Gallina Blanca CC NP00000 Fc AQ0FP0,. - Gallina Blanca y hacendado,- Gallina Blanca y,. - Gallina Blanca,innovar . - Gallina Blanca,,Gallina Blanca y hacendado,"Gallina Blanca y hacendado ,","Gallina Blanca y hacendado , único"
http://www.europapress.es/economia/noticia-innova-gallina-blanca-hacendado-unicas-marcas-espanolas-dos-innovaciones-top-ten-radar-kantar-20140610121409.html,europapress.es,2014-06-10,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"Las  marcas Gallina_Blanca  y  Hacendado  son  las  únicas  españolas  incluidas  con  dos  innovaciones  cada  una  en  el  Tope  Ten  de  2013  del  Radar  Kantar  World  Pannel  que  analiza  1.500  SKU  ,  s  (  referencias  )  .",gallina_blanca,np00000_np00000,gallina_blanca,marcas,marca,NCFP000,Las,el,DA0FP0,,,,,,,,,,y,y,CC,Hacendado,hacendado,NP00000,son,ser,VSIP3P0,las,el,DA0FP0,únicas,único,AQ0FP0,2014-06-10,2014,2010,DA0FP0 NCFP000 Gallina Blanca CC NP00000,NCFP000 Gallina Blanca CC,DA0FP0 NCFP000 Gallina Blanca,,,Gallina Blanca CC NP00000,Gallina Blanca CC NP00000 VSIP3P0,Gallina Blanca CC NP00000 VSIP3P0 DA0FP0,el marca Gallina Blanca y hacendado,marca Gallina Blanca y,el marca Gallina Blanca,,,Gallina Blanca y hacendado,Gallina Blanca y hacendado ser,Gallina Blanca y hacendado ser el
http://www.europapress.es/economia/noticia-innova-gallina-blanca-hacendado-unicas-marcas-espanolas-dos-innovaciones-top-ten-radar-kantar-20140610121409.html,europapress.es,2014-06-10,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"En  el  cuarto  lugar  como  una  de  las  innovaciones  más  exitosas  de  2013  en  gran  consumo  ,  se  sitúa Gallina_Blanca  con  el  '  pollo  de  corral  con  fideo  fino  '  ;  en  quinta  posición  Hacendado  ,  con  la  '  pasta  mix  snack  '  .",gallina_blanca,np00000_np00000,gallina_blanca,sitúa,situar,VMIP3S0,se,se,P00CN000,",",",",Fc,consumo,consumo,NCMS000,gran,gran,AQ0CS0,con,con,SPS00,el,el,DA0MS0,',',Fe,pollo,pollo,NCMS000,de,de,SPS00,2014-06-10,2014,2010,P00CN000 VMIP3S0 Gallina Blanca SPS00 DA0MS0,VMIP3S0 Gallina Blanca SPS00,P00CN000 VMIP3S0 Gallina Blanca,Fc P00CN000 VMIP3S0 Gallina Blanca,NCMS000 Fc P00CN000 VMIP3S0 Gallina Blanca,Gallina Blanca SPS00 DA0MS0,Gallina Blanca SPS00 DA0MS0 Fe,Gallina Blanca SPS00 DA0MS0 Fe NCMS000,se situar Gallina Blanca con el,situar Gallina Blanca con,se situar Gallina Blanca,", se situar Gallina Blanca","consumo , se situar Gallina Blanca",Gallina Blanca con el,Gallina Blanca con el ',Gallina Blanca con el ' pollo
http://www.europapress.es/economia/noticia-innova-gallina-blanca-hacendado-unicas-marcas-espanolas-dos-innovaciones-top-ten-radar-kantar-20140610121409.html,europapress.es,2014-06-10,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"El  sexto  lugar  es  para  Yatekomo  estilo  oriental  ,  de Gallina_Blanca  y  el  séptimo  para  '  la  infusión  rooibos  zanahoria  '  de  Hacendado  .",gallina_blanca,np00000_np00000,gallina_blanca,de,de,SPS00,",",",",Fc,oriental,oriental,AQ0CS0,estilo,estilo,NCMS000,Yatekomo,yatekomo,NP00000,y,y,CC,el,el,DA0MS0,séptimo,7,AO0MS0,para,para,SPS00,',',Fe,2014-06-10,2014,2010,Fc SPS00 Gallina Blanca CC DA0MS0,SPS00 Gallina Blanca CC,Fc SPS00 Gallina Blanca,AQ0CS0 Fc SPS00 Gallina Blanca,NCMS000 AQ0CS0 Fc SPS00 Gallina Blanca,Gallina Blanca CC DA0MS0,Gallina Blanca CC DA0MS0 AO0MS0,Gallina Blanca CC DA0MS0 AO0MS0 SPS00,", de Gallina Blanca y el",de Gallina Blanca y,", de Gallina Blanca","oriental , de Gallina Blanca","estilo oriental , de Gallina Blanca",Gallina Blanca y el,Gallina Blanca y el 7,Gallina Blanca y el 7 para
http://ccaa.elpais.com/ccaa/2014/06/10/valencia/1402400347_808279.html,elpais.com,2014-06-10,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,Las  marcas  Hacendado  y Gallina_Blanca  son  las  únicas  españolas  incluidas  con  dos  innovaciones  cada  una  en  el  Top  Ten  de  2013  del  Radar  Kantar  World  Pannel  .,gallina_blanca,np00000_np00000,gallina_blanca,y,y,CC,Hacendado,hacendado,NP00000,marcas,marca,NCFP000,Las,el,DA0FP0,,,,son,ser,VSIP3P0,las,el,DA0FP0,únicas,único,AQ0FP0,españolas,español,AQ0FP0,incluidas,incluir,VMP00PF,2014-06-10,2014,2010,NP00000 CC Gallina Blanca VSIP3P0 DA0FP0,CC Gallina Blanca VSIP3P0,NP00000 CC Gallina Blanca,NCFP000 NP00000 CC Gallina Blanca,DA0FP0 NCFP000 NP00000 CC Gallina Blanca,Gallina Blanca VSIP3P0 DA0FP0,Gallina Blanca VSIP3P0 DA0FP0 AQ0FP0,Gallina Blanca VSIP3P0 DA0FP0 AQ0FP0 AQ0FP0,hacendado y Gallina Blanca ser el,y Gallina Blanca ser,hacendado y Gallina Blanca,marca hacendado y Gallina Blanca,el marca hacendado y Gallina Blanca,Gallina Blanca ser el,Gallina Blanca ser el único,Gallina Blanca ser el único español
http://ccaa.elpais.com/ccaa/2014/06/10/valencia/1402400347_808279.html,elpais.com,2014-06-10,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,Los  productos  seleccionados  son  la  infusión  rooibos  zanahoria  y  la  pasta  mix  snack  de  la  marca  propia  de  Mercadona  y  el  pollo  de  corral  con  fideo  fino  y  el  Yatekomo  estilo  oriental  de Gallina_Blanca  . </doc>,gallina_blanca,np00000_np00000,gallina_blanca,de,de,SPS00,oriental,oriental,AQ0CS0,estilo,estilo,NCMS000,Yatekomo,yatekomo,NP00000,el,el,DA0MS0,.,.,Fp,</doc>,,,,,,,,,,,,2014-06-10,2014,2010,,SPS00 Gallina Blanca Fp,AQ0CS0 SPS00 Gallina Blanca,NCMS000 AQ0CS0 SPS00 Gallina Blanca,NP00000 NCMS000 AQ0CS0 SPS00 Gallina Blanca,,,,,de Gallina Blanca .,oriental de Gallina Blanca,estilo oriental de Gallina Blanca,yatekomo estilo oriental de Gallina Blanca,,,
http://www.lavanguardia.com/local/barcelona/20140611/54409853271/singularity-university-y-reimagine-food-transformaran-la-alimentacion-a-traves-de-la-tecnologia.html,lavanguardia.com,2014-06-11,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"Con  sede  en  EsadeCreapolis  ,  Reimagine  Food  es  una  plataforma  de  ideas  y  empresas  que  están  cambiando  el  sistema  alimentario  en  todo  el  mundo  ,  y  gracias  al  apoyo  de  empresas  como  Europastry  ,  EsadeCreapolis  ,  Natura  Bissé  , Gallina_Blanca  Star  y  Deloitte  ,  se  centra  principalmente  en  dos  áreas  de  negocio  :  la  aceleradora  de  empresas  y  el  LAB  .",gallina_blanca,np00000_np00000,gallina_blanca,",",",",Fc,Bissé,bissé,NP00000,Natura,natura,NP00000,",",",",Fc,EsadeCreapolis,esadecreapolis,NP00000,Star,star,NP00000,y,y,CC,Deloitte,deloitte,NP00000,",",",",Fc,se,se,P00CN000,2014-06-11,2014,2010,NP00000 Fc Gallina Blanca NP00000 CC,Fc Gallina Blanca NP00000,NP00000 Fc Gallina Blanca,NP00000 NP00000 Fc Gallina Blanca,Fc NP00000 NP00000 Fc Gallina Blanca,Gallina Blanca NP00000 CC,Gallina Blanca NP00000 CC NP00000,Gallina Blanca NP00000 CC NP00000 Fc,"bissé , Gallina Blanca star y",", Gallina Blanca star","bissé , Gallina Blanca","natura bissé , Gallina Blanca",", natura bissé , Gallina Blanca",Gallina Blanca star y,Gallina Blanca star y deloitte,"Gallina Blanca star y deloitte ,"
http://www.infosalus.com/nutricion/noticia-ocho-empresas-unen-crear-alimentos-ingredientes-ayudan-prevenir-patologias-cronicas-diabetes-20140701143119.html,infosalus.com,2014-07-01,===NONE===,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"Las  compañías  que  forman  este  consorcio  son Gallina_Blanca  Star  ,  Carinsa  ,  Wild  ,  Probeltebio  ,  Ibermática  ,  Fruselva  ,  Central  Lechera  Asturiana  y  Bicentury  .",gallina_blanca,np00000_np00000,gallina_blanca,son,ser,VSIP3P0,consorcio,consorcio,NCMS000,este,este,DD0MS0,forman,formar,VMIP3P0,que,que,PR0CN000,Star,star,NP00000,",",",",Fc,Carinsa,carinsa,NP00000,",",",",Fc,Wild,wild,NP00000,2014-07-01,2014,2010,NCMS000 VSIP3P0 Gallina Blanca NP00000 Fc,VSIP3P0 Gallina Blanca NP00000,NCMS000 VSIP3P0 Gallina Blanca,DD0MS0 NCMS000 VSIP3P0 Gallina Blanca,VMIP3P0 DD0MS0 NCMS000 VSIP3P0 Gallina Blanca,Gallina Blanca NP00000 Fc,Gallina Blanca NP00000 Fc NP00000,Gallina Blanca NP00000 Fc NP00000 Fc,"consorcio ser Gallina Blanca star ,",ser Gallina Blanca star,consorcio ser Gallina Blanca,este consorcio ser Gallina Blanca,formar este consorcio ser Gallina Blanca,"Gallina Blanca star ,","Gallina Blanca star , carinsa","Gallina Blanca star , carinsa ,"
http://www.infosalus.com/nutricion/noticia-ocho-empresas-unen-crear-alimentos-ingredientes-ayudan-prevenir-patologias-cronicas-diabetes-20140701143119.html,infosalus.com,2014-07-01,===NONE===,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"Además  ,  supone  un  gran  avance  biotecnológico  en  el  campo  de  la  industria  alimentaria  ""  ,  ha  aseverado  el  portavoz  general  de  '  Henufood  '  y  consejero  delegado  de Gallina_Blanca  Star  ,  Ignasi  Ricou  .",gallina_blanca,np00000_np00000,gallina_blanca,de,de,SPS00,delegado,delegar,VMP00SM,consejero,consejero,NCMS000,y,y,CC,',',Fe,Star,star,NP00000,",",",",Fc,Ignasi,ignasi,NP00000,Ricou,ricou,NP00000,.,.,Fp,2014-07-01,2014,2010,VMP00SM SPS00 Gallina Blanca NP00000 Fc,SPS00 Gallina Blanca NP00000,VMP00SM SPS00 Gallina Blanca,NCMS000 VMP00SM SPS00 Gallina Blanca,CC NCMS000 VMP00SM SPS00 Gallina Blanca,Gallina Blanca NP00000 Fc,Gallina Blanca NP00000 Fc NP00000,Gallina Blanca NP00000 Fc NP00000 NP00000,"delegar de Gallina Blanca star ,",de Gallina Blanca star,delegar de Gallina Blanca,consejero delegar de Gallina Blanca,y consejero delegar de Gallina Blanca,"Gallina Blanca star ,","Gallina Blanca star , ignasi","Gallina Blanca star , ignasi ricou"
http://www.infosalus.com/nutricion/noticia-ocho-empresas-unen-crear-alimentos-ingredientes-ayudan-prevenir-patologias-cronicas-diabetes-20140701143119.html,infosalus.com,2014-07-01,===NONE===,GALLINA_BLANCA/NP00000_NP00000/gallina_blanca,"NUEVOS  CALDOS  ,  SOPAS  Y  SALSAS  DE  TOMATE  DE GALLINA_BLANCA  STAR",gallina_blanca,np00000_np00000,gallina_blanca,DE,de,NP00000,TOMATE,tomate,NP00000,DE,de,NP00000,SALSAS,salsas,NP00000,Y,y,NP00000,STAR,star,NP00000,,,,,,,,,,,,,2014-07-01,2014,2010,,NP00000 Gallina Blanca NP00000,NP00000 NP00000 Gallina Blanca,NP00000 NP00000 NP00000 Gallina Blanca,NP00000 NP00000 NP00000 NP00000 Gallina Blanca,,,,,de Gallina Blanca star,tomate de Gallina Blanca,de tomate de Gallina Blanca,salsas de tomate de Gallina Blanca,,,
http://www.infosalus.com/nutricion/noticia-ocho-empresas-unen-crear-alimentos-ingredientes-ayudan-prevenir-patologias-cronicas-diabetes-20140701143119.html,infosalus.com,2014-07-01,===NONE===,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"Las  investigaciones  de Gallina_Blanca  Star  ,  tal  y  como  ha  informado  la  directora  del  área  de  Nutrición  y  Salud  de  la  compañía  y  coordinadora  científica  del  proyecto  ,  Alicia  González  ,  se  han  centrado  en  descubrir  los  beneficios  saludables  de  productos  habituales  en  la  dieta  como  son  los  caldos  ,  sopas  y  las  salsas  de  tomate  .",gallina_blanca,np00000_np00000,gallina_blanca,de,de,SPS00,investigaciones,investigación,NCFP000,Las,el,DA0FP0,,,,,,,Star,star,NP00000,",",",",Fc,tal,tal,PD0CS000,y,y,CC,como,como,CS,2014-07-01,2014,2010,NCFP000 SPS00 Gallina Blanca NP00000 Fc,SPS00 Gallina Blanca NP00000,NCFP000 SPS00 Gallina Blanca,DA0FP0 NCFP000 SPS00 Gallina Blanca,,Gallina Blanca NP00000 Fc,Gallina Blanca NP00000 Fc PD0CS000,Gallina Blanca NP00000 Fc PD0CS000 CC,"investigación de Gallina Blanca star ,",de Gallina Blanca star,investigación de Gallina Blanca,el investigación de Gallina Blanca,,"Gallina Blanca star ,","Gallina Blanca star , tal","Gallina Blanca star , tal y"
http://www.lanzadigital.com/news/show/gastronomia/prepara-el-christmas-cocktail-mas-original/42653,lanzadigital.com,2014-07-11,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,Poner  el  Caldo  Casero  de  Pollo  100  %  Natural  de Gallina_Blanca  en  la  coctelera  .,gallina_blanca,np00000_np00000,gallina_blanca,de,de,SPS00,Natural,natural,NP00000,%,%,Ft,100,100,Z,Pollo,pollo,NP00000,en,en,SPS00,la,el,DA0FS0,coctelera,coctelera,NCFS000,.,.,Fp,,,,2014-07-11,2014,2010,NP00000 SPS00 Gallina Blanca SPS00 DA0FS0,SPS00 Gallina Blanca SPS00,NP00000 SPS00 Gallina Blanca,Ft NP00000 SPS00 Gallina Blanca,Z Ft NP00000 SPS00 Gallina Blanca,Gallina Blanca SPS00 DA0FS0,Gallina Blanca SPS00 DA0FS0 NCFS000,Gallina Blanca SPS00 DA0FS0 NCFS000 Fp,natural de Gallina Blanca en el,de Gallina Blanca en,natural de Gallina Blanca,% natural de Gallina Blanca,100 % natural de Gallina Blanca,Gallina Blanca en el,Gallina Blanca en el coctelera,Gallina Blanca en el coctelera .
http://www.elmundo.es/andalucia/2014/07/13/53c25301e2704e2b7b8b456d.html,elmundo.es,2014-07-13,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"Detrás  de  Reimagine  Food  están  antiguos  directivos  de Gallina_Blanca  ,  que  prevén  una  revolución  tecnológica  sin  precedentes  en  el  sector  agroalimentario  y  gastronómico  y  se  han  aplicado  la  máxima  de  Bill  Gates  :  ""  Imagina  el  futuro  para  adelantarte  a  él  ""  .",gallina_blanca,np00000_np00000,gallina_blanca,de,de,SPS00,directivos,directivo,NCMP000,antiguos,antiguo,AQ0MP0,están,estar,VAIP3P0,Food,food,NP00000,",",",",Fc,que,que,PR0CN000,prevén,prever,VMIP3P0,una,uno,DI0FS0,revolución,revolución,NCFS000,2014-07-13,2014,2010,NCMP000 SPS00 Gallina Blanca Fc PR0CN000,SPS00 Gallina Blanca Fc,NCMP000 SPS00 Gallina Blanca,AQ0MP0 NCMP000 SPS00 Gallina Blanca,VAIP3P0 AQ0MP0 NCMP000 SPS00 Gallina Blanca,Gallina Blanca Fc PR0CN000,Gallina Blanca Fc PR0CN000 VMIP3P0,Gallina Blanca Fc PR0CN000 VMIP3P0 DI0FS0,"directivo de Gallina Blanca , que","de Gallina Blanca ,",directivo de Gallina Blanca,antiguo directivo de Gallina Blanca,estar antiguo directivo de Gallina Blanca,"Gallina Blanca , que","Gallina Blanca , que prever","Gallina Blanca , que prever uno"
http://ecodiario.eleconomista.es/espana/noticias/5953012/07/14/Agrolimen-entra-en-el-mercado-norteamericano-invirtiendo-en-Natures-Variety.html,eleconomista.es,2014-07-19,Spain,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"Agroliment  es  un  grupo  especializado  en  productos  de  gran  consumo  ,  con  más  de  75  años  de  actividad  ,  presente  en  más  de  75  países  y  con  filiales  como Gallina_Blanca  Star  ,  Affinity  Petcare  ,  Bicentury  y  The  Eat  Out  Group  (  con  enseñas  como  Pans  &  Company  y  FresCo  )  . </doc>",gallina_blanca,np00000_np00000,gallina_blanca,como,como,CS,filiales,filial,AQ0CP0,con,con,SPS00,y,y,CC,países,país,NCMP000,Star,star,NP00000,",",",",Fc,Affinity,affinity,NP00000,Petcare,petcare,NP00000,",",",",Fc,2014-07-19,2014,2010,AQ0CP0 CS Gallina Blanca NP00000 Fc,CS Gallina Blanca NP00000,AQ0CP0 CS Gallina Blanca,SPS00 AQ0CP0 CS Gallina Blanca,CC SPS00 AQ0CP0 CS Gallina Blanca,Gallina Blanca NP00000 Fc,Gallina Blanca NP00000 Fc NP00000,Gallina Blanca NP00000 Fc NP00000 NP00000,"filial como Gallina Blanca star ,",como Gallina Blanca star,filial como Gallina Blanca,con filial como Gallina Blanca,y con filial como Gallina Blanca,"Gallina Blanca star ,","Gallina Blanca star , affinity","Gallina Blanca star , affinity petcare"
http://cincodias.com/cincodias/2014/07/19/empresas/1405764045_331771.html,cincodias.com,2014-07-20,===NONE===,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"El  grupo  español  con  marcas  reconocidas  como Gallina_Blanca  o  Biocentury  y  que  tambien  opera  en  el  sector  de  la  alimentación  para  mascostas  ha  dado  el  salto  a  EE  UU  con  la  inversión  en  Nature's  Variety  ,  compañía  de  alimentación  natural  para  mascotas  con  sede  en  Saint  Louis  .",gallina_blanca,np00000_np00000,gallina_blanca,como,como,CS,reconocidas,reconocer,VMP00PF,marcas,marca,NCFP000,con,con,SPS00,español,español,AQ0MS0,o,o,CC,Biocentury,biocentury,NP00000,y,y,CC,que,que,PR0CN000,tambien,tambien,RG,2014-07-20,2014,2010,VMP00PF CS Gallina Blanca CC NP00000,CS Gallina Blanca CC,VMP00PF CS Gallina Blanca,NCFP000 VMP00PF CS Gallina Blanca,SPS00 NCFP000 VMP00PF CS Gallina Blanca,Gallina Blanca CC NP00000,Gallina Blanca CC NP00000 CC,Gallina Blanca CC NP00000 CC PR0CN000,reconocer como Gallina Blanca o biocentury,como Gallina Blanca o,reconocer como Gallina Blanca,marca reconocer como Gallina Blanca,con marca reconocer como Gallina Blanca,Gallina Blanca o biocentury,Gallina Blanca o biocentury y,Gallina Blanca o biocentury y que
http://cincodias.com/cincodias/2014/07/19/empresas/1405764045_331771.html,cincodias.com,2014-07-20,===NONE===,Gallina_Blanca/NP00000_NP00000/gallina_blanca,"Agrolimen  es  un  grupo  especializado  en  productos  de  gran  consumo  ,  con  marcas  líderes  en  los  sectores  de  la  alimentación  humana  ,  animal  y  restauración  ,  entre  las  que  destacan Gallina_Blanca  Star  (  alimentación  )  ,  Affinity  Petcare  (  alimentos  para  mascotas  )  o  Bicentury  (  alimentación  y  productos  dietéticos  )  .",gallina_blanca,np00000_np00000,gallina_blanca,destacan,destacar,VMIP3P0,que,que,PR0CN000,las,el,DA0FP0,entre,entre,SPS00,",",",",Fc,Star,star,NP00000,(,(,Fpa,alimentación,alimentación,NCFS000,),),Fpt,",",",",Fc,2014-07-20,2014,2010,PR0CN000 VMIP3P0 Gallina Blanca NP00000 Fpa,VMIP3P0 Gallina Blanca NP00000,PR0CN000 VMIP3P0 Gallina Blanca,DA0FP0 PR0CN000 VMIP3P0 Gallina Blanca,SPS00 DA0FP0 PR0CN000 VMIP3P0 Gallina Blanca,Gallina Blanca NP00000 Fpa,Gallina Blanca NP00000 Fpa NCFS000,Gallina Blanca NP00000 Fpa NCFS000 Fpt,que destacar Gallina Blanca star (,destacar Gallina Blanca star,que destacar Gallina Blanca,el que destacar Gallina Blanca,entre el que destacar Gallina Blanca,Gallina Blanca star (,Gallina Blanca star ( alimentación,Gallina Blanca star ( alimentación )
