url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.rtvc.es/noticias/el-humor-canario-encumbra-las-ambrosias-tirma-como-campeona-del-mundialdechocola-211867.aspx,rtvc.es,2020-04-20,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"La  pugna  enfrentó  al  más  popular  de  los  productos  de  Tirma  con  marcas  como  Maltesers  ,  Lacasitos  , Kinder_Bueno  y  la  final  contra  Kit  Kat  .",kinder_bueno,np00000_np00000,kinder_bueno,",",",",Fc,Lacasitos,lacasitos,NP00000,",",",",Fc,Maltesers,maltesers,NP00000,como,como,CS,y,y,CC,la,el,DA0FS0,final,final,NCFS000,contra,contra,SPS00,Kit,kit,NP00000,2020-04-20,2020,2020,NP00000 Fc Kinder Bueno CC DA0FS0,Fc Kinder Bueno CC,NP00000 Fc Kinder Bueno,Fc NP00000 Fc Kinder Bueno,NP00000 Fc NP00000 Fc Kinder Bueno,Kinder Bueno CC DA0FS0,Kinder Bueno CC DA0FS0 NCFS000,Kinder Bueno CC DA0FS0 NCFS000 SPS00,"lacasitos , Kinder Bueno y el",", Kinder Bueno y","lacasitos , Kinder Bueno",", lacasitos , Kinder Bueno","maltesers , lacasitos , Kinder Bueno",Kinder Bueno y el,Kinder Bueno y el final,Kinder Bueno y el final contra
https://www.eldia.es/economia/2020/04/20/tirma-gana-mundialdechocolatinas/1072015.html,eldia.es,2020-04-20,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"La  competición  no  empezó  del  todo  bien  para  el  producto  canario  ,  pero  la  fuerza  de  los  tuiteros  isleños  facilitaron  la  remontada  que  las  metió  en  la  semifinal  ,  en  la  que  vencieron  a Kinder_Bueno  ,  y  posteriormente  ,  en  esta  final  .",kinder_bueno,np00000_np00000,kinder_bueno,a,a,SPS00,vencieron,vencer,VMIS3P0,que,que,PR0CN000,la,el,DA0FS0,en,en,SPS00,",",",",Fc,y,y,CC,posteriormente,posteriormente,RG,",",",",Fc,en,en,SPS00,2020-04-20,2020,2020,VMIS3P0 SPS00 Kinder Bueno Fc CC,SPS00 Kinder Bueno Fc,VMIS3P0 SPS00 Kinder Bueno,PR0CN000 VMIS3P0 SPS00 Kinder Bueno,DA0FS0 PR0CN000 VMIS3P0 SPS00 Kinder Bueno,Kinder Bueno Fc CC,Kinder Bueno Fc CC RG,Kinder Bueno Fc CC RG Fc,"vencer a Kinder Bueno , y","a Kinder Bueno ,",vencer a Kinder Bueno,que vencer a Kinder Bueno,el que vencer a Kinder Bueno,"Kinder Bueno , y","Kinder Bueno , y posteriormente","Kinder Bueno , y posteriormente ,"
https://www.eldiario.es/canariasahora/sociedad/ambrosias-Tirma-Mundial-Chocolatinas-Twitter_0_1018749164.html,eldiario.es,2020-04-20,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Tras  tres  cruces  más  ajustadas  contra  los  Maltesers  ,  los  Lacasitos  y  el Kinder_Bueno  ,  la  victoria  en  la  final  ha  sido  arrolladora  ,  con  tres  cuartos  de  los  votos  a  favor  de  las  Tirma  gracias  a  la  movilización  de  los  tuiteros  canarios  .",kinder_bueno,np00000_np00000,kinder_bueno,el,el,DA0MS0,y,y,CC,Lacasitos,lacasitos,NP00000,los,el,DA0MP0,",",",",Fc,",",",",Fc,la,el,DA0FS0,victoria,victoria,NCFS000,en,en,SPS00,la,el,DA0FS0,2020-04-20,2020,2020,CC DA0MS0 Kinder Bueno Fc DA0FS0,DA0MS0 Kinder Bueno Fc,CC DA0MS0 Kinder Bueno,NP00000 CC DA0MS0 Kinder Bueno,DA0MP0 NP00000 CC DA0MS0 Kinder Bueno,Kinder Bueno Fc DA0FS0,Kinder Bueno Fc DA0FS0 NCFS000,Kinder Bueno Fc DA0FS0 NCFS000 SPS00,"y el Kinder Bueno , el","el Kinder Bueno ,",y el Kinder Bueno,lacasitos y el Kinder Bueno,el lacasitos y el Kinder Bueno,"Kinder Bueno , el","Kinder Bueno , el victoria","Kinder Bueno , el victoria en"
https://www.laprovincia.es/buzzeando/2020/04/21/tirma-alcance-16-millones-usuarios/1276498.html,laprovincia.es,2020-04-21,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"La  iniciativa  creativa  fue  lanzada  por  el  usuario  Isaac  F.  Corrales  en  la  red  social  Twitter  ,  y  ha  logrado  entretener  y  unir  a  miles  de  usuarios  de  Canarias  en  una  misma  causa  consiguiendo  vencer  en  votos  a  marcas  mundiales  como  Maltesers  ,  Lacasitos  , Kinder_Bueno  o  Kit  Kat  .",kinder_bueno,np00000_np00000,kinder_bueno,",",",",Fc,Lacasitos,lacasitos,NP00000,",",",",Fc,Maltesers,maltesers,NP00000,como,como,CS,o,o,CC,Kit,kit,NP00000,Kat,kat,NP00000,.,.,Fp,,,,2020-04-21,2020,2020,NP00000 Fc Kinder Bueno CC NP00000,Fc Kinder Bueno CC,NP00000 Fc Kinder Bueno,Fc NP00000 Fc Kinder Bueno,NP00000 Fc NP00000 Fc Kinder Bueno,Kinder Bueno CC NP00000,Kinder Bueno CC NP00000 NP00000,Kinder Bueno CC NP00000 NP00000 Fp,"lacasitos , Kinder Bueno o kit",", Kinder Bueno o","lacasitos , Kinder Bueno",", lacasitos , Kinder Bueno","maltesers , lacasitos , Kinder Bueno",Kinder Bueno o kit,Kinder Bueno o kit kat,Kinder Bueno o kit kat .
https://www.laprovincia.es/buzzeando/2020/04/21/tirma-alcance-16-millones-usuarios/1276498.html,laprovincia.es,2020-04-21,Spain,Kinder_Buenocon/NP00000_NP00000/kinder_buenocon,"Tirma  consiguió  derrotar  en  octavos  de  final  del  #  MundialDeChocolatinas  a  Malteserscon  un  50,6  %  de  los  más  de  14.000  votos  ;  en  cuartos  superó  a  Lacasitos  ,  llevándose  el  60,5  %  de  los  votos  ;  en  la  semifinal  vencióa Kinder_Buenocon  60,3  %  de  los  más  de  41.000  votos  ;  y  finalmente  se  hizo  con  el  trono  en  la  final  contra  la  popular  chocolatina  de  Nestlé  ,  Kit  Kat  ,  ganándole  con  71,7%de  los  votos  ,  que  ya  rondaban  los  70.000  .",kinder_buenocon,np00000_np00000,kinder_buenocon,vencióa,vencióa,AQ0FS0,semifinal,semifinal,NCFS000,la,el,DA0FS0,en,en,SPS00,;,;,Fx,"60,3",60.3,Z,%,%,Ft,de,de,SPS00,los,el,DA0MP0,más,más,RG,2020-04-21,2020,2020,NCFS000 AQ0FS0 Kinder Bueno Z Ft,AQ0FS0 Kinder Bueno Z,NCFS000 AQ0FS0 Kinder Bueno,DA0FS0 NCFS000 AQ0FS0 Kinder Bueno,SPS00 DA0FS0 NCFS000 AQ0FS0 Kinder Bueno,Kinder Bueno Z Ft,Kinder Bueno Z Ft SPS00,Kinder Bueno Z Ft SPS00 DA0MP0,semifinal vencióa Kinder Bueno 60.3 %,vencióa Kinder Bueno 60.3,semifinal vencióa Kinder Bueno,el semifinal vencióa Kinder Bueno,en el semifinal vencióa Kinder Bueno,Kinder Bueno 60.3 %,Kinder Bueno 60.3 % de,Kinder Bueno 60.3 % de el
https://www.eldiario.es/canariasahora/sociedad/Mundial-Chocolatinas-Twitter-millones-Tirma_0_1019099112.html,eldiario.es,2020-04-21,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Primero  cayó  Maltesers  ,  después  Lacasitos  y Kinder_Bueno  y  ,  en  la  gran  final  ,  las  ambrosías  Tirma  se  impusieron  a  Kit  Kat  en  el  Mundial  de  Chocolatinas  creado  por  Isaac  F.  Corrales  en  la  red  social  Twitter  .",kinder_bueno,np00000_np00000,kinder_bueno,y,y,CC,Lacasitos,lacasitos,NP00000,después,después,RG,",",",",Fc,Maltesers,maltesers,NP00000,y,y,CC,",",",",Fc,en,en,SPS00,la,el,DA0FS0,gran,gran,AQ0CS0,2020-04-21,2020,2020,NP00000 CC Kinder Bueno CC Fc,CC Kinder Bueno CC,NP00000 CC Kinder Bueno,RG NP00000 CC Kinder Bueno,Fc RG NP00000 CC Kinder Bueno,Kinder Bueno CC Fc,Kinder Bueno CC Fc SPS00,Kinder Bueno CC Fc SPS00 DA0FS0,"lacasitos y Kinder Bueno y ,",y Kinder Bueno y,lacasitos y Kinder Bueno,después lacasitos y Kinder Bueno,", después lacasitos y Kinder Bueno","Kinder Bueno y ,","Kinder Bueno y , en","Kinder Bueno y , en el"
https://www.elespanol.com/sociedad/20200424/tirma-historia-chocolatina-simbolo-no-conocido-peninsula/484952746_0.html,elespanol.com,2020-04-24,===NONE===,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"En  cuartos  ,  venció  a  los  Lacasitos  con  un  60,5  %  de  los  votos  y  ;  en  la  semifinal  ,  Ambrosías  Tirma  se  impuso  al Kinder_Bueno  con  un  60,3  %  de  los  sufragios  .",kinder_bueno,np00000_np00000,kinder_bueno,al,a+el,SPS00+DA0MS0,impuso,imponer,VMIS3S0,se,se,P00CN000,Tirma,tirma,NP00000,Ambrosías,ambrosías,NP00000,con,con,SPS00,un,uno,DI0MS0,"60,3",60.3,Z,%,%,Ft,de,de,SPS00,2020-04-24,2020,2020,VMIS3S0 SPS00+DA0MS0 Kinder Bueno SPS00 DI0MS0,SPS00+DA0MS0 Kinder Bueno SPS00,VMIS3S0 SPS00+DA0MS0 Kinder Bueno,P00CN000 VMIS3S0 SPS00+DA0MS0 Kinder Bueno,NP00000 P00CN000 VMIS3S0 SPS00+DA0MS0 Kinder Bueno,Kinder Bueno SPS00 DI0MS0,Kinder Bueno SPS00 DI0MS0 Z,Kinder Bueno SPS00 DI0MS0 Z Ft,imponer a+el Kinder Bueno con uno,a+el Kinder Bueno con,imponer a+el Kinder Bueno,se imponer a+el Kinder Bueno,tirma se imponer a+el Kinder Bueno,Kinder Bueno con uno,Kinder Bueno con uno 60.3,Kinder Bueno con uno 60.3 %
https://elpais.com/elpais/2020/04/23/icon/1587650501_586456.html,elpais.com,2020-04-25,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno," Kinder_Bueno  ,  Tokke  vs  .",kinder_bueno,np00000_np00000,kinder_bueno,,,,,,,,,,,,,,,,",",",",Fc,Tokke,tokke,NP00000,vs,vs,AQ0MP0,.,.,Fp,,,,2020-04-25,2020,2020,,,,,,Kinder Bueno Fc NP00000,Kinder Bueno Fc NP00000 AQ0MP0,Kinder Bueno Fc NP00000 AQ0MP0 Fp,,,,,,"Kinder Bueno , tokke","Kinder Bueno , tokke vs","Kinder Bueno , tokke vs ."
https://www.canarias7.es/opinion/firmas/ambrosias-y-futuro-YY9098472,canarias7.es,2020-04-25,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"En  un  mismo  día  pudimos  leer  que  nuestras  ambrosías  Tirma  se  proclamaban  campeonas  en  el  mundial  de  chocolatinas  ,  gracias  a  una  movilización  multitudinaria  de  isleños  que  con  su  voto  hicieron  que  este  popular  producto  canario  se  impusiese  a  marcas  internacionalmente  conocidas  como  Maltesers  ,  Lacasitos  , Kinder_Bueno  y  Kit  Kat  ;  también  leímos  ,  ese  día  en  cuestión  ,  que  el  36,4  %  de  los  canarios  vive  en  la  pobreza  y  que  ,  por  ello  ,  tendremos  el  calamitoso  privilegio  de  ser  de  los  principales  beneficiarios  del  Ingreso  Mínimo  Vital  que  prepara  el  Gobierno  del  Estado  ;  que  la  paga  única  prometida  por  el  Ejecutivo  regional  no  llegará  hasta  mayo  o  junio  ;  que  ,  otra  vez  ,  se  detectan  nuevos  lotes  defectuosos  de  mascarillas  y  tests  ,  adquiridos  por  el  Ministerio  de  Sanidad  ;  que  ya  son  200.000  los  canarios  afectados  por  los  ERTE  y  que",kinder_bueno,np00000_np00000,kinder_bueno,",",",",Fc,Lacasitos,lacasitos,NP00000,",",",",Fc,Maltesers,maltesers,NP00000,como,como,CS,y,y,CC,Kit,kit,NP00000,Kat,kat,NP00000,;,;,Fx,también,también,RG,2020-04-25,2020,2020,NP00000 Fc Kinder Bueno CC NP00000,Fc Kinder Bueno CC,NP00000 Fc Kinder Bueno,Fc NP00000 Fc Kinder Bueno,NP00000 Fc NP00000 Fc Kinder Bueno,Kinder Bueno CC NP00000,Kinder Bueno CC NP00000 NP00000,Kinder Bueno CC NP00000 NP00000 Fx,"lacasitos , Kinder Bueno y kit",", Kinder Bueno y","lacasitos , Kinder Bueno",", lacasitos , Kinder Bueno","maltesers , lacasitos , Kinder Bueno",Kinder Bueno y kit,Kinder Bueno y kit kat,Kinder Bueno y kit kat ;
https://verne.elpais.com/verne/2020/04/24/articulo/1587717955_065827.html,elpais.com,2020-04-26,===NONE===,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"En  los  octavos  de  final  del  chocolateado  torneo  ,  que  comenzó  el  16  de  abril  ,  participaban  :  Lacasitos  ,  Conguitos  ,  Maltesers  ,  Ambrosías  Tirma  ,  Crunch  ,  Toblerone  ,  Kit  Kat  ,  Snickers  ,  Oreo  ,  Lion  ,  Huesitos  , Kinder_Bueno  ,  Tokke  ,  M  &  Ms  ,  Twix  y  Mars  .",kinder_bueno,np00000_np00000,kinder_bueno,",",",",Fc,Huesitos,huesitos,NP00000,",",",",Fc,Lion,lion,NP00000,",",",",Fc,",",",",Fc,Tokke,tokke,NP00000,",",",",Fc,M,m,NP00000,&,&,Fz,2020-04-26,2020,2020,NP00000 Fc Kinder Bueno Fc NP00000,Fc Kinder Bueno Fc,NP00000 Fc Kinder Bueno,Fc NP00000 Fc Kinder Bueno,NP00000 Fc NP00000 Fc Kinder Bueno,Kinder Bueno Fc NP00000,Kinder Bueno Fc NP00000 Fc,Kinder Bueno Fc NP00000 Fc NP00000,"huesitos , Kinder Bueno , tokke",", Kinder Bueno ,","huesitos , Kinder Bueno",", huesitos , Kinder Bueno","lion , huesitos , Kinder Bueno","Kinder Bueno , tokke","Kinder Bueno , tokke ,","Kinder Bueno , tokke , m"
https://www.entornointeligente.com/de-nutella-kinder-bueno-o-de-chuches-siete-tartas-que-son-la-definicin-de-guilty-pleasure-y-muy-fciles-de-preparar/,entornointeligente.com,2020-05-10,"Venezuela, Bolivarian Republic of",Kinder_Bueno/NP00000_NP00000/kinder_bueno,"<doc uri=https://www.entornointeligente.com/de-nutella-kinder-bueno-o-de-chuches-siete-tartas-que-son-la-definicin-de-guilty-pleasure-y-muy-fciles-de-preparar/ website=entornointeligente.com date=2020-05-10 source_country=Venezuela, Bolivarian Republic of> /de/SPS00 /nutella/NP00000 /,/Fc Kinder_Bueno  o  de  chuches  :  siete  tartas  que  son  la  definición  de  ""  guilty  pleasure  ""  y  muy  fáciles  de  preparar",kinder_bueno,np00000_np00000,kinder_bueno,",",",",Fc,Nutella,nutella,NP00000,De,de,SPS00,,,,,,,o,o,CC,de,de,SPS00,chuches,chuches,NCFP000,:,:,Fd,siete,7,Z,2020-05-10,2020,2020,NP00000 Fc Kinder Bueno CC SPS00,Fc Kinder Bueno CC,NP00000 Fc Kinder Bueno,SPS00 NP00000 Fc Kinder Bueno,,Kinder Bueno CC SPS00,Kinder Bueno CC SPS00 NCFP000,Kinder Bueno CC SPS00 NCFP000 Fd,"nutella , Kinder Bueno o de",", Kinder Bueno o","nutella , Kinder Bueno","de nutella , Kinder Bueno",,Kinder Bueno o de,Kinder Bueno o de chuches,Kinder Bueno o de chuches :
https://www.entornointeligente.com/de-nutella-kinder-bueno-o-de-chuches-siete-tartas-que-son-la-definicin-de-guilty-pleasure-y-muy-fciles-de-preparar/,entornointeligente.com,2020-05-10,"Venezuela, Bolivarian Republic of",Kinder_Bueno/NP00000_NP00000/kinder_bueno,Tarta  de Kinder_Bueno  sin  horno  Esta  tarta  es  de  Kinder  Bueno  de  My  Karamelli  es  perfecta  para  celebrar  cumpleaños  ahora  que  suben  las  temperaturas  .,kinder_bueno,np00000_np00000,kinder_bueno,de,de,SPS00,Tarta,tarta,NP00000,,,,,,,,,,sin,sin,SPS00,horno,horno,NCMS000,Esta,esta,NP00000,tarta,tarta,NCFS000,es,ser,VSIP3S0,2020-05-10,2020,2020,NP00000 SPS00 Kinder Bueno SPS00 NCMS000,SPS00 Kinder Bueno SPS00,NP00000 SPS00 Kinder Bueno,,,Kinder Bueno SPS00 NCMS000,Kinder Bueno SPS00 NCMS000 NP00000,Kinder Bueno SPS00 NCMS000 NP00000 NCFS000,tarta de Kinder Bueno sin horno,de Kinder Bueno sin,tarta de Kinder Bueno,,,Kinder Bueno sin horno,Kinder Bueno sin horno esta,Kinder Bueno sin horno esta tarta
https://www.entornointeligente.com/de-nutella-kinder-bueno-o-de-chuches-siete-tartas-que-son-la-definicin-de-guilty-pleasure-y-muy-fciles-de-preparar/,entornointeligente.com,2020-05-10,"Venezuela, Bolivarian Republic of",Kinder_Bueno/NP00000_NP00000/kinder_bueno,Tarta  de  Kinder  Bueno  sin  horno  Esta  tarta  es  de Kinder_Bueno  de  My  Karamelli  es  perfecta  para  celebrar  cumpleaños  ahora  que  suben  las  temperaturas  .,kinder_bueno,np00000_np00000,kinder_bueno,de,de,SPS00,es,ser,VSIP3S0,tarta,tarta,NCFS000,Esta,esta,NP00000,horno,horno,NCMS000,de,de,SPS00,My,my,NP00000,Karamelli,karamelli,NP00000,es,ser,VSIP3S0,perfecta,perfecto,AQ0FS0,2020-05-10,2020,2020,VSIP3S0 SPS00 Kinder Bueno SPS00 NP00000,SPS00 Kinder Bueno SPS00,VSIP3S0 SPS00 Kinder Bueno,NCFS000 VSIP3S0 SPS00 Kinder Bueno,NP00000 NCFS000 VSIP3S0 SPS00 Kinder Bueno,Kinder Bueno SPS00 NP00000,Kinder Bueno SPS00 NP00000 NP00000,Kinder Bueno SPS00 NP00000 NP00000 VSIP3S0,ser de Kinder Bueno de my,de Kinder Bueno de,ser de Kinder Bueno,tarta ser de Kinder Bueno,esta tarta ser de Kinder Bueno,Kinder Bueno de my,Kinder Bueno de my karamelli,Kinder Bueno de my karamelli ser
https://www.entornointeligente.com/de-nutella-kinder-bueno-o-de-chuches-siete-tartas-que-son-la-definicin-de-guilty-pleasure-y-muy-fciles-de-preparar/,entornointeligente.com,2020-05-10,"Venezuela, Bolivarian Republic of",Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Hoy  en  Amazon  por  9,99  €  El  siguiente  paso  es  verter  la  mitad  de  la  mezcla  sobre  la  base  de  galletas  y  poner  las  tres  barritas  de Kinder_Bueno  troceadas  .",kinder_bueno,np00000_np00000,kinder_bueno,de,de,SPS00,barritas,barrita,NCFP000,tres,3,Z,las,el,DA0FP0,poner,poner,VMN0000,troceadas,trocear,VMP00PF,.,.,Fp,,,,,,,,,,2020-05-10,2020,2020,NCFP000 SPS00 Kinder Bueno VMP00PF Fp,SPS00 Kinder Bueno VMP00PF,NCFP000 SPS00 Kinder Bueno,Z NCFP000 SPS00 Kinder Bueno,DA0FP0 Z NCFP000 SPS00 Kinder Bueno,Kinder Bueno VMP00PF Fp,,,barrita de Kinder Bueno trocear .,de Kinder Bueno trocear,barrita de Kinder Bueno,3 barrita de Kinder Bueno,el 3 barrita de Kinder Bueno,Kinder Bueno trocear .,,
https://www.entornointeligente.com/de-nutella-kinder-bueno-o-de-chuches-siete-tartas-que-son-la-definicin-de-guilty-pleasure-y-muy-fciles-de-preparar/,entornointeligente.com,2020-05-10,"Venezuela, Bolivarian Republic of",Kinder_Bueno/NP00000_NP00000/kinder_bueno,Por  último  la  coronamos  con  unos  trocitos Kinder_Bueno  .,kinder_bueno,np00000_np00000,kinder_bueno,trocitos,trocito,NCMP000,unos,uno,DI0MP0,con,con,SPS00,coronamos,coronar,VMIP1P0,la,el,DA0FS0,.,.,Fp,,,,,,,,,,,,,2020-05-10,2020,2020,,NCMP000 Kinder Bueno Fp,DI0MP0 NCMP000 Kinder Bueno,SPS00 DI0MP0 NCMP000 Kinder Bueno,VMIP1P0 SPS00 DI0MP0 NCMP000 Kinder Bueno,,,,,trocito Kinder Bueno .,uno trocito Kinder Bueno,con uno trocito Kinder Bueno,coronar con uno trocito Kinder Bueno,,,
https://www.laregion.es/articulo/ourense/ruta-comerte-ourense-base-helados/20200530124719949578.html,laregion.es,2020-05-30,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"De  Tarta  de  Santiago  ,  de  Oreo  ,  de Kinder_Bueno  ,  o  clásicos  de  toda  la  vida  como  el  de  fresa  o  el  limón  no  fallan  .",kinder_bueno,np00000_np00000,kinder_bueno,de,de,SPS00,",",",",Fc,Oreo,oreo,NP00000,de,de,SPS00,",",",",Fc,",",",",Fc,o,o,CC,clásicos,clásico,NCMP000,de,de,SPS00,toda,todo,DI0FS0,2020-05-30,2020,2020,Fc SPS00 Kinder Bueno Fc CC,SPS00 Kinder Bueno Fc,Fc SPS00 Kinder Bueno,NP00000 Fc SPS00 Kinder Bueno,SPS00 NP00000 Fc SPS00 Kinder Bueno,Kinder Bueno Fc CC,Kinder Bueno Fc CC NCMP000,Kinder Bueno Fc CC NCMP000 SPS00,", de Kinder Bueno , o","de Kinder Bueno ,",", de Kinder Bueno","oreo , de Kinder Bueno","de oreo , de Kinder Bueno","Kinder Bueno , o","Kinder Bueno , o clásico","Kinder Bueno , o clásico de"
https://www.laregion.es/articulo/ourense/ruta-comerte-ourense-base-helados/20200530124719949578.html,laregion.es,2020-05-30,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"""  Nos  piden  mucho  también  el  de  cheesecake  y  por  supuesto  los  de  chocolate  ;  blanco  o  negro  ;  los  de  Oreo  y Kinder_Bueno  .",kinder_bueno,np00000_np00000,kinder_bueno,y,y,CC,Oreo,oreo,NP00000,de,de,SPS00,los,el,DA0MP0,;,;,Fx,.,.,Fp,,,,,,,,,,,,,2020-05-30,2020,2020,,CC Kinder Bueno Fp,NP00000 CC Kinder Bueno,SPS00 NP00000 CC Kinder Bueno,DA0MP0 SPS00 NP00000 CC Kinder Bueno,,,,,y Kinder Bueno .,oreo y Kinder Bueno,de oreo y Kinder Bueno,el de oreo y Kinder Bueno,,,
https://www.laregion.es/articulo/ourense/asi-come-helado-ourensano-miticos-hotel-mino-licor-cafe/20200622160803954511.html,laregion.es,2020-06-22,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Los  de  frutas  como  la  fresa  ,  el  limón  o  la  naranja  ,  pero  por  supuesto  en  estas  heladerías  no  faltan  los  sabores  de  moda  como  la  cheescake  ,  el  Oreo  ,  el Kinder_Bueno  o  el  de  Ferrero  ,  incluso  algunas  de  las  heladerías  ,  como  La  central  heladera  ,  los  elabora  de  vino  bajo  la  demanda  de  algunas  bodegas  . </doc>",kinder_bueno,np00000_np00000,kinder_bueno,el,el,DA0MS0,",",",",Fc,Oreo,oreo,NP00000,el,el,DA0MS0,",",",",Fc,o,o,CC,el,el,DA0MS0,de,de,SPS00,Ferrero,ferrero,NP00000,",",",",Fc,2020-06-22,2020,2020,Fc DA0MS0 Kinder Bueno CC DA0MS0,DA0MS0 Kinder Bueno CC,Fc DA0MS0 Kinder Bueno,NP00000 Fc DA0MS0 Kinder Bueno,DA0MS0 NP00000 Fc DA0MS0 Kinder Bueno,Kinder Bueno CC DA0MS0,Kinder Bueno CC DA0MS0 SPS00,Kinder Bueno CC DA0MS0 SPS00 NP00000,", el Kinder Bueno o el",el Kinder Bueno o,", el Kinder Bueno","oreo , el Kinder Bueno","el oreo , el Kinder Bueno",Kinder Bueno o el,Kinder Bueno o el de,Kinder Bueno o el de ferrero
https://www.elespanol.com/quincemil/articulos/actualidad/dulce-adios-a-the-moon-cake-bakery-el-paraiso-de-los-cupcakes-en-a-coruna,elespanol.com,2020-07-13,===NONE===,kinder_bueno/VMN0000_I/kinder_bueno,"Tartas  de  red  velvet  ,  tiramisú  ,  nutella  ,  frutas  del  bosque  ,  frambuesa  sy  chocolate  blanco  ,  oreo  ,  carrot  cake  ,  mango  , kinder_bueno  ,  sacher  o  limón  son  algunas  de  las  70  variedades  de  las  que  disponía  esta  pastelería  pequeña  y  con  encanto  y  donde  sus  dueñas  emplearon  todo  su  esfuerzo  durante  este  tiempo  para  hacer  los  pasteles  infantiles  y  temáticos  más  espectaculares  o  conseguir  una  variedad  infinita  de  cupcakes  .",kinder_bueno,vmn0000_i,kinder_bueno,",",",",Fc,mango,mango,NCMS000,",",",",Fc,cake,cake,AQ0CS0,carrot,carrot,NCCS000,",",",",Fc,sacher,sacher,NC00000,o,o,CC,limón,limón,NCMS000,son,ser,VSIP3P0,2020-07-13,2020,2020,NCMS000 Fc Kinder Bueno Fc NC00000,Fc Kinder Bueno Fc,NCMS000 Fc Kinder Bueno,Fc NCMS000 Fc Kinder Bueno,AQ0CS0 Fc NCMS000 Fc Kinder Bueno,Kinder Bueno Fc NC00000,Kinder Bueno Fc NC00000 CC,Kinder Bueno Fc NC00000 CC NCMS000,"mango , Kinder Bueno , sacher",", Kinder Bueno ,","mango , Kinder Bueno",", mango , Kinder Bueno","cake , mango , Kinder Bueno","Kinder Bueno , sacher","Kinder Bueno , sacher o","Kinder Bueno , sacher o limón"
https://www.elespanol.com/quincemil/articulos/actualidad/dry-martinez-el-templo-que-une-cocteles-de-autor-y-exquisitos-dulces-con-ambiente-animal,elespanol.com,2020-07-17,===NONE===,kinder_bueno/VMN0000_AQ0MS0/kinder_bueno,"Para  los  amantes  del  dulce  ,  también  están  en  carta  los  gofres  y  las  tortitas  de  oreo  o kinder_bueno  ,  entre  otras  opciones  .",kinder_bueno,vmn0000_aq0ms0,kinder_bueno,o,o,CC,oreo,oreo,NCMS000,de,de,SPS00,tortitas,tortita,NCFP000,las,el,DA0FP0,",",",",Fc,entre,entre,SPS00,otras,otro,DI0FP0,opciones,opción,NCFP000,.,.,Fp,2020-07-17,2020,2020,NCMS000 CC Kinder Bueno Fc SPS00,CC Kinder Bueno Fc,NCMS000 CC Kinder Bueno,SPS00 NCMS000 CC Kinder Bueno,NCFP000 SPS00 NCMS000 CC Kinder Bueno,Kinder Bueno Fc SPS00,Kinder Bueno Fc SPS00 DI0FP0,Kinder Bueno Fc SPS00 DI0FP0 NCFP000,"oreo o Kinder Bueno , entre","o Kinder Bueno ,",oreo o Kinder Bueno,de oreo o Kinder Bueno,tortita de oreo o Kinder Bueno,"Kinder Bueno , entre","Kinder Bueno , entre otro","Kinder Bueno , entre otro opción"
