url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
https://www.europapress.es/la-rioja/noticia-uso-rioja-muestra-preocupacion-anuncio-concurso-acreedores-empresa-tuc-tuc-20200430181957.html,europapress.es,2020-04-30,Spain,Tuc/NP00000/tuc,"<doc uri=https://www.europapress.es/la-rioja/noticia-uso-rioja-muestra-preocupacion-anuncio-concurso-acreedores-empresa-tuc-tuc-20200430181957.html website=europapress.es date=2020-04-30 source_country=Spain> /uso/NP00000 /la/NP00000 /rioja/NP00000 /mostrar/VMIP3S0 /su/DP3CS0 /preocupación/NCFS000 /""/Fe /por/SPS00 /el/DA0MS0 /anuncio/NCMS000 /de/SPS00 /concurso/NCMS000 /de/SPS00 /acreedor/NCMP000 /de/SPS00 /el/DA0FS0 /empresa/NCFS000 /tuc/NP00000 Tuc  """,tuc,np00000,tuc,Tuc,tuc,NP00000,empresa,empresa,NCFS000,la,el,DA0FS0,de,de,SPS00,acreedores,acreedor,NCMP000,"""","""",Fe,,,,,,,,,,,,,2020-04-30,2020,2020,,NP00000 TUC Fe,NCFS000 NP00000 TUC,DA0FS0 NCFS000 NP00000 TUC,SPS00 DA0FS0 NCFS000 NP00000 TUC,,,,,"tuc TUC """,empresa tuc TUC,el empresa tuc TUC,de el empresa tuc TUC,,,
https://www.europapress.es/la-rioja/noticia-uso-rioja-muestra-preocupacion-anuncio-concurso-acreedores-empresa-tuc-tuc-20200430181957.html,europapress.es,2020-04-30,Spain,TUC/NP00000/tuc,"USO-LA  RIOJA  ha  mostrado  su  ""  preocupación  ""  tras  haber  comunicado  la  empresa TUC  TUC  a  los  trabajadores  ""  la  presentación  de  concurso  de  acreedores  ""  que  podría  afectar  ""  a  unos  200  trabajadores  entre  la  planta  de  Lardero  y  su  red  de  tiendas  ""  .",tuc,np00000,tuc,empresa,empresa,NCFS000,la,el,DA0FS0,comunicado,comunicar,VMP00SM,haber,haber,VAN0000,tras,tras,SPS00,TUC,tuc,NP00000,a,a,SPS00,los,el,DA0MP0,trabajadores,trabajador,NCMP000,"""","""",Fe,2020-04-30,2020,2020,DA0FS0 NCFS000 TUC NP00000 SPS00,NCFS000 TUC NP00000,DA0FS0 NCFS000 TUC,VMP00SM DA0FS0 NCFS000 TUC,VAN0000 VMP00SM DA0FS0 NCFS000 TUC,TUC NP00000 SPS00,TUC NP00000 SPS00 DA0MP0,TUC NP00000 SPS00 DA0MP0 NCMP000,el empresa TUC tuc a,empresa TUC tuc,el empresa TUC,comunicar el empresa TUC,haber comunicar el empresa TUC,TUC tuc a,TUC tuc a el,TUC tuc a el trabajador
https://www.europapress.es/la-rioja/noticia-uso-rioja-muestra-preocupacion-anuncio-concurso-acreedores-empresa-tuc-tuc-20200430181957.html,europapress.es,2020-04-30,Spain,TUC/NP00000/tuc,"USO-LA  RIOJA  ha  mostrado  su  ""  preocupación  ""  tras  haber  comunicado  la  empresa  TUC TUC  a  los  trabajadores  ""  la  presentación  de  concurso  de  acreedores  ""  que  podría  afectar  ""  a  unos  200  trabajadores  entre  la  planta  de  Lardero  y  su  red  de  tiendas  ""  .",tuc,np00000,tuc,TUC,tuc,NP00000,empresa,empresa,NCFS000,la,el,DA0FS0,comunicado,comunicar,VMP00SM,haber,haber,VAN0000,a,a,SPS00,los,el,DA0MP0,trabajadores,trabajador,NCMP000,"""","""",Fe,la,el,DA0FS0,2020-04-30,2020,2020,NCFS000 NP00000 TUC SPS00 DA0MP0,NP00000 TUC SPS00,NCFS000 NP00000 TUC,DA0FS0 NCFS000 NP00000 TUC,VMP00SM DA0FS0 NCFS000 NP00000 TUC,TUC SPS00 DA0MP0,TUC SPS00 DA0MP0 NCMP000,TUC SPS00 DA0MP0 NCMP000 Fe,empresa tuc TUC a el,tuc TUC a,empresa tuc TUC,el empresa tuc TUC,comunicar el empresa tuc TUC,TUC a el,TUC a el trabajador,"TUC a el trabajador """
https://www.20minutos.es/noticia/4243672/0/uso-la-rioja-muestra-su-preocupacion-por-el-anuncio-de-concurso-de-acreedores-de-la-empresa-tuc-tuc/,20minutos.es,2020-05-01,Spain,Tuc/NP00000/tuc,"<doc uri=https://www.20minutos.es/noticia/4243672/0/uso-la-rioja-muestra-su-preocupacion-por-el-anuncio-de-concurso-de-acreedores-de-la-empresa-tuc-tuc/ website=20minutos.es date=2020-05-01 source_country=Spain> /uso/NP00000 /la/NP00000 /rioja/NP00000 /mostrar/VMIP3S0 /su/DP3CS0 /preocupación/NCFS000 /""/Fe /por/SPS00 /el/DA0MS0 /anuncio/NCMS000 /de/SPS00 /concurso/NCMS000 /de/SPS00 /acreedor/NCMP000 /de/SPS00 /el/DA0FS0 /empresa/NCFS000 Tuc  Tuc  """,tuc,np00000,tuc,empresa,empresa,NCFS000,la,el,DA0FS0,de,de,SPS00,acreedores,acreedor,NCMP000,de,de,SPS00,Tuc,tuc,NP00000,"""","""",Fe,,,,,,,,,,2020-05-01,2020,2020,DA0FS0 NCFS000 TUC NP00000 Fe,NCFS000 TUC NP00000,DA0FS0 NCFS000 TUC,SPS00 DA0FS0 NCFS000 TUC,NCMP000 SPS00 DA0FS0 NCFS000 TUC,TUC NP00000 Fe,,,"el empresa TUC tuc """,empresa TUC tuc,el empresa TUC,de el empresa TUC,acreedor de el empresa TUC,"TUC tuc """,,
https://www.20minutos.es/noticia/4243672/0/uso-la-rioja-muestra-su-preocupacion-por-el-anuncio-de-concurso-de-acreedores-de-la-empresa-tuc-tuc/,20minutos.es,2020-05-01,Spain,Tuc/NP00000/tuc,"<doc uri=https://www.20minutos.es/noticia/4243672/0/uso-la-rioja-muestra-su-preocupacion-por-el-anuncio-de-concurso-de-acreedores-de-la-empresa-tuc-tuc/ website=20minutos.es date=2020-05-01 source_country=Spain> /uso/NP00000 /la/NP00000 /rioja/NP00000 /mostrar/VMIP3S0 /su/DP3CS0 /preocupación/NCFS000 /""/Fe /por/SPS00 /el/DA0MS0 /anuncio/NCMS000 /de/SPS00 /concurso/NCMS000 /de/SPS00 /acreedor/NCMP000 /de/SPS00 /el/DA0FS0 /empresa/NCFS000 /tuc/NP00000 Tuc  """,tuc,np00000,tuc,Tuc,tuc,NP00000,empresa,empresa,NCFS000,la,el,DA0FS0,de,de,SPS00,acreedores,acreedor,NCMP000,"""","""",Fe,,,,,,,,,,,,,2020-05-01,2020,2020,,NP00000 TUC Fe,NCFS000 NP00000 TUC,DA0FS0 NCFS000 NP00000 TUC,SPS00 DA0FS0 NCFS000 NP00000 TUC,,,,,"tuc TUC """,empresa tuc TUC,el empresa tuc TUC,de el empresa tuc TUC,,,
https://www.lavozdemichoacan.com.mx/cultura/recibe-egresado-de-uam-premio-felix-candela-del-museo-de-arquitectura/,lavozdemichoacan.com.mx,2020-05-01,Mexico,TUC/NP00000/tuc,"Luis  Alberto  Echeverría  Rodríguez  ,  egresado  de  la  UAM  y  dueño  del  despacho TUC  Project  ,  presentó  una  de  las  propuestas  selecionadas  -  entre  las  50  más  destacadas  -  de  la  segunda  edición  del  Premio  Félix  Candela  Museo  Nacional  de  Arquitectura  .",tuc,np00000,tuc,despacho,despacho,NCMS000,del,de+el,SPS00+DA0MS0,dueño,dueño,NCMS000,y,y,CC,UAM,uam,NP00000,Project,project,NP00000,",",",",Fc,presentó,presentar,VMIS3S0,una,uno,DI0FS0,de,de,SPS00,2020-05-01,2020,2020,SPS00+DA0MS0 NCMS000 TUC NP00000 Fc,NCMS000 TUC NP00000,SPS00+DA0MS0 NCMS000 TUC,NCMS000 SPS00+DA0MS0 NCMS000 TUC,CC NCMS000 SPS00+DA0MS0 NCMS000 TUC,TUC NP00000 Fc,TUC NP00000 Fc VMIS3S0,TUC NP00000 Fc VMIS3S0 DI0FS0,"de+el despacho TUC project ,",despacho TUC project,de+el despacho TUC,dueño de+el despacho TUC,y dueño de+el despacho TUC,"TUC project ,","TUC project , presentar","TUC project , presentar uno"
http://cronicadecantabria.com/cr/sindicatos-critican-las-recomendaciones-para-rebajar-el-confinamiento-por-vagas-e-inadecuadas/,cronicadecantabria.com,2020-05-05,===NONE===,TUC/NP00000/tuc,"Así  las  cosas  ,  los  sindicatos  ,  liderados  por  el  Congreso  de  Sindicatos  de  Reino  Unido  ( TUC  ,  por  sus  siglas  en  inglés  )  ,  que  representa  a  unos  5,5_millones  de  trabajadores  ,  ha  valorado  que  ,  con  las  orientaciones  actuales  ,  ""  los  malos  jefes  podrán  exponer  a  los  trabajadores  a  la  infección  (  por  coronavirus  )  sin  temor  a  las  consecuencias  ""  .",tuc,np00000,tuc,(,(,Fpa,Unido,unido,NP00000,Reino,reino,NP00000,de,de,SPS00,Sindicatos,sindicatos,NP00000,",",",",Fc,por,por,SPS00,sus,su,DP3CP0,siglas,sigla,NCFP000,en,en,SPS00,2020-05-05,2020,2020,NP00000 Fpa TUC Fc SPS00,Fpa TUC Fc,NP00000 Fpa TUC,NP00000 NP00000 Fpa TUC,SPS00 NP00000 NP00000 Fpa TUC,TUC Fc SPS00,TUC Fc SPS00 DP3CP0,TUC Fc SPS00 DP3CP0 NCFP000,"unido ( TUC , por","( TUC ,",unido ( TUC,reino unido ( TUC,de reino unido ( TUC,"TUC , por","TUC , por su","TUC , por su sigla"
https://tribunacampeche.com/municipios/2020/05/05/enriquecimiento-ilicito-en-gobierno-de-uc-canul/,tribunacampeche.com,2020-05-05,===NONE===,Tuc/NP00000/tuc,"Tags  :  gobierno  Noticia  anterior  Transportistas  demandan  apoyo  Siguiente  noticia  Desbloquean  caminos  Noticias  Relacionadas  No  crece  Suc Tuc  con  el  gobierno  de  Sandy  Gobierno  no  atiende  peticiones  En  2020  ,  libramiento  carretero  a  Escárcega  El  Gobierno  aumentará  el  sueldo  a  sus  trabajadores </doc>",tuc,np00000,tuc,Suc,suc,NP00000,crece,crecer,VMIP3S0,No,no,NP00000,Relacionadas,relacionadas,NP00000,Noticias,noticias,NP00000,con,con,SPS00,el,el,DA0MS0,gobierno,gobierno,NCMS000,de,de,SPS00,Sandy,sandy,NP00000,2020-05-05,2020,2020,VMIP3S0 NP00000 TUC SPS00 DA0MS0,NP00000 TUC SPS00,VMIP3S0 NP00000 TUC,NP00000 VMIP3S0 NP00000 TUC,NP00000 NP00000 VMIP3S0 NP00000 TUC,TUC SPS00 DA0MS0,TUC SPS00 DA0MS0 NCMS000,TUC SPS00 DA0MS0 NCMS000 SPS00,crecer suc TUC con el,suc TUC con,crecer suc TUC,no crecer suc TUC,relacionadas no crecer suc TUC,TUC con el,TUC con el gobierno,TUC con el gobierno de
http://mppre.gob.ve/2020/05/05/congreso-sindicatos-nigeria-condena-invasion-fallida-venezuela-fuerzas-mercenarias/,mppre.gob.ve,2020-05-06,"Venezuela, Bolivarian Republic of",TUC/NP00000/tuc,"El  Consejo  Ejecutivo  Nacional  del  Congreso  de  Sindicatos  de  Nigeria  ( TUC  )  ,  bajo  el  liderazgo  de  su  presidente  ,  el  camarada  Quadri  A.  Olaleye  ,  ""  frunce  el  ceño  ante  la  última  invasión  fallida  de  Venezuela  por  parte  de  las  fuerzas  mercenarias  del  imperialismo  estadounidense  ,  en  colaboración  con  la  Autoridad  Colombiana  ""  ,  refiere  en  un  comunicado  .",tuc,np00000,tuc,(,(,Fpa,Nigeria,nigeria,NP00000,de,de,SPS00,Sindicatos,sindicatos,NP00000,de,de,SPS00,),),Fpt,",",",",Fc,bajo,bajo,SPS00,el,el,DA0MS0,liderazgo,liderazgo,NCMS000,2020-05-06,2020,2020,NP00000 Fpa TUC Fpt Fc,Fpa TUC Fpt,NP00000 Fpa TUC,SPS00 NP00000 Fpa TUC,NP00000 SPS00 NP00000 Fpa TUC,TUC Fpt Fc,TUC Fpt Fc SPS00,TUC Fpt Fc SPS00 DA0MS0,"nigeria ( TUC ) ,",( TUC ),nigeria ( TUC,de nigeria ( TUC,sindicatos de nigeria ( TUC,"TUC ) ,","TUC ) , bajo","TUC ) , bajo el"
https://www.europapress.es/navarra/noticia-transporte-urbano-comarca-pamplona-registro-abril-92-menos-viajes-2019-20200506093044.html,europapress.es,2020-05-06,Spain,TUC/NP00000/tuc,"Posteriormente  ,  tras  la  entrada  en  vigor  del  Real  Decreto-Ley  que  suspendía  las  actividades  no  esenciales  ,  la  MCP  aplicó  una  nueva  reducción  del  servicio TUC  .",tuc,np00000,tuc,servicio,servicio,NCMS000,del,de+el,SPS00+DA0MS0,reducción,reducción,NCFS000,nueva,nuevo,AQ0FS0,una,uno,DI0FS0,.,.,Fp,,,,,,,,,,,,,2020-05-06,2020,2020,,NCMS000 TUC Fp,SPS00+DA0MS0 NCMS000 TUC,NCFS000 SPS00+DA0MS0 NCMS000 TUC,AQ0FS0 NCFS000 SPS00+DA0MS0 NCMS000 TUC,,,,,servicio TUC .,de+el servicio TUC,reducción de+el servicio TUC,nuevo reducción de+el servicio TUC,,,
https://www.europapress.es/navarra/noticia-transporte-urbano-comarca-pamplona-registro-abril-92-menos-viajes-2019-20200506093044.html,europapress.es,2020-05-06,Spain,TUC/NP00000/tuc,"-  Como  medida  de  seguimiento  ,  TCC  (  empresa  concesionaria  del TUC  )  analiza  todos  los  días  la  ocupación  máxima  de  las  diferentes  líneas  en  la  hora  punta  de  la  mañana  hasta  las  9  horas  . </doc>",tuc,np00000,tuc,del,de+el,SPS00+DA0MS0,concesionaria,concesionario,AQ0FS0,empresa,empresa,NCFS000,(,(,Fpa,TCC,tcc,NP00000,),),Fpt,analiza,analizar,VMIP3S0,todos,todo,DI0MP0,los,el,DA0MP0,días,día,NCMP000,2020-05-06,2020,2020,AQ0FS0 SPS00+DA0MS0 TUC Fpt VMIP3S0,SPS00+DA0MS0 TUC Fpt,AQ0FS0 SPS00+DA0MS0 TUC,NCFS000 AQ0FS0 SPS00+DA0MS0 TUC,Fpa NCFS000 AQ0FS0 SPS00+DA0MS0 TUC,TUC Fpt VMIP3S0,TUC Fpt VMIP3S0 DI0MP0,TUC Fpt VMIP3S0 DI0MP0 DA0MP0,concesionario de+el TUC ) analizar,de+el TUC ),concesionario de+el TUC,empresa concesionario de+el TUC,( empresa concesionario de+el TUC,TUC ) analizar,TUC ) analizar todo,TUC ) analizar todo el
https://prodavinci.com/alcibiades-o-la-ambicion/,prodavinci.com,2020-05-09,===NONE===,Tuc/NP00000/tuc,"Se  desata  ,  pues  ,  una  ola  de  persecuciones  ,  delaciones  y  denuncias  de  todo  tipo  ,  y  una  buena  cantidad  de  ciudadanos  son  condenados  o  deben  escapar  ( Tuc  .",tuc,np00000,tuc,(,(,Fpa,escapar,escapar,VMN0000,deben,deber,VMIP3P0,o,o,CC,condenados,condenar,VMP00PM,.,.,Fp,,,,,,,,,,,,,2020-05-09,2020,2020,,Fpa TUC Fp,VMN0000 Fpa TUC,VMIP3P0 VMN0000 Fpa TUC,CC VMIP3P0 VMN0000 Fpa TUC,,,,,( TUC .,escapar ( TUC,deber escapar ( TUC,o deber escapar ( TUC,,,
http://lanacion.cl/2020/05/11/boris-johnson-fuertemente-criticado-por-su-confuso-plan-de-desconfinamiento/,lanacion.cl,2020-05-11,Chile,TUC/NP00000/tuc,"La  secretaria  general  del  Congreso  de  Sindicatos TUC  ,  Frances  O'Grady  ,  lamentó  que  no  se  deje  tiempo  para  preparativos  y  calificó  el  plan  de  ""  receta  para  el  caso  ""  .",tuc,np00000,tuc,Sindicatos,sindicatos,NP00000,de,de,SPS00,Congreso,congreso,NP00000,del,de+el,SPS00+DA0MS0,general,general,AQ0CS0,",",",",Fc,Frances,frances,NP00000,O'Grady,o'grady,NP00000,",",",",Fc,lamentó,lamentar,VMIS3S0,2020-05-11,2020,2020,SPS00 NP00000 TUC Fc NP00000,NP00000 TUC Fc,SPS00 NP00000 TUC,NP00000 SPS00 NP00000 TUC,SPS00+DA0MS0 NP00000 SPS00 NP00000 TUC,TUC Fc NP00000,TUC Fc NP00000 NP00000,TUC Fc NP00000 NP00000 Fc,"de sindicatos TUC , frances","sindicatos TUC ,",de sindicatos TUC,congreso de sindicatos TUC,de+el congreso de sindicatos TUC,"TUC , frances","TUC , frances o'grady","TUC , frances o'grady ,"
https://www.lavozdegalicia.es/noticia/economia/2020/05/11/moda-gallega-pide-gobierno-ley-renegociar-alquileres/00031589193280738183692.htm,lavozdegalicia.es,2020-05-11,Spain,Tuc/NP00000/tuc,"Además  de  las  firmas  gallegas  ,  entre  los  firmantes  figuran  Mango  ,  Tendam  ,  Calzedonia  ,  Mayoral  ,  El  Ganso  ,  Scalpers  ,  Base  ,  Misako  ,  Ulanka  ,  Primor  ,  Charanga  ,  Bóboli  ,  Hawkers  ,  Pikolinos  ,  Aïta  ,  Munich  , Tuc  Tuc  ,  Paco  Martínez  ,  Menbur  ,  Uno  de  50  ,  Yves  Rocher  o  Javier  Simorra  . </doc>",tuc,np00000,tuc,",",",",Fc,Munich,munich,NP00000,",",",",Fc,Aïta,aïta,NP00000,",",",",Fc,Tuc,tuc,NP00000,",",",",Fc,Paco,paco,NP00000,Martínez,martínez,NP00000,",",",",Fc,2020-05-11,2020,2020,NP00000 Fc TUC NP00000 Fc,Fc TUC NP00000,NP00000 Fc TUC,Fc NP00000 Fc TUC,NP00000 Fc NP00000 Fc TUC,TUC NP00000 Fc,TUC NP00000 Fc NP00000,TUC NP00000 Fc NP00000 NP00000,"munich , TUC tuc ,",", TUC tuc","munich , TUC",", munich , TUC","aïta , munich , TUC","TUC tuc ,","TUC tuc , paco","TUC tuc , paco martínez"
https://www.lavozdegalicia.es/noticia/economia/2020/05/11/moda-gallega-pide-gobierno-ley-renegociar-alquileres/00031589193280738183692.htm,lavozdegalicia.es,2020-05-11,Spain,Tuc/NP00000/tuc,"Además  de  las  firmas  gallegas  ,  entre  los  firmantes  figuran  Mango  ,  Tendam  ,  Calzedonia  ,  Mayoral  ,  El  Ganso  ,  Scalpers  ,  Base  ,  Misako  ,  Ulanka  ,  Primor  ,  Charanga  ,  Bóboli  ,  Hawkers  ,  Pikolinos  ,  Aïta  ,  Munich  ,  Tuc Tuc  ,  Paco  Martínez  ,  Menbur  ,  Uno  de  50  ,  Yves  Rocher  o  Javier  Simorra  . </doc>",tuc,np00000,tuc,Tuc,tuc,NP00000,",",",",Fc,Munich,munich,NP00000,",",",",Fc,Aïta,aïta,NP00000,",",",",Fc,Paco,paco,NP00000,Martínez,martínez,NP00000,",",",",Fc,Menbur,menbur,NP00000,2020-05-11,2020,2020,Fc NP00000 TUC Fc NP00000,NP00000 TUC Fc,Fc NP00000 TUC,NP00000 Fc NP00000 TUC,Fc NP00000 Fc NP00000 TUC,TUC Fc NP00000,TUC Fc NP00000 NP00000,TUC Fc NP00000 NP00000 Fc,", tuc TUC , paco","tuc TUC ,",", tuc TUC","munich , tuc TUC",", munich , tuc TUC","TUC , paco","TUC , paco martínez","TUC , paco martínez ,"
https://es.vietnamplus.vn/garantizan-responsabilidad-vinculante-en-la-nominacion-de-funcionarios-en-vietnam/119979.vnp,vietnamplus.vn,2020-05-12,Viet Nam,Tuc/NP00000/tuc,"Según  Nguyen Tuc  ,  jefe  del  Consejo  Asesor  de  asuntos  socioculturales  del  Comité  Central  del  Frente  de  la  Patria  ,  durante  los  últimos  tiempos  se  registraron  algunos  funcionarios  anómalamente  adinerados  que  no  pueden  realizar  inventario  ,  lo  que  provoca  inquietud  entre  los  pobladores  .",tuc,np00000,tuc,Nguyen,nguyen,NP00000,Según,según,SPS00,,,,,,,,,,",",",",Fc,jefe,jefe,NCMS000,del,de+el,SPS00+DA0MS0,Consejo,consejo,NP00000,Asesor,asesor,NP00000,2020-05-12,2020,2020,SPS00 NP00000 TUC Fc NCMS000,NP00000 TUC Fc,SPS00 NP00000 TUC,,,TUC Fc NCMS000,TUC Fc NCMS000 SPS00+DA0MS0,TUC Fc NCMS000 SPS00+DA0MS0 NP00000,"según nguyen TUC , jefe","nguyen TUC ,",según nguyen TUC,,,"TUC , jefe","TUC , jefe de+el","TUC , jefe de+el consejo"
https://es.vietnamplus.vn/garantizan-responsabilidad-vinculante-en-la-nominacion-de-funcionarios-en-vietnam/119979.vnp,vietnamplus.vn,2020-05-12,Viet Nam,Tuc/NP00000/tuc,"Al  citar  diferentes  casos  en  los  que  algunos  cuadros  decidieron  designar  ,  meses  antes  de  la  fecha  de  su  jubilación  ,  a  una  serie  de  funcionarios  ,  varios  de  los  cuales  no  cumplen  aún  los  requisitos  necesarios  ,  Nguyen Tuc  subrayó  que  esas  personasdeben  asumir  la  responsabilidad  si  los  nombrados  no  cuentan  con  la  suficiente  cualidad  moral  .",tuc,np00000,tuc,Nguyen,nguyen,NP00000,",",",",Fc,necesarios,necesario,AQ0MP0,requisitos,requisito,NCMP000,los,el,DA0MP0,subrayó,subrayar,VMIS3S0,que,que,CS,esas,ese,PD0FP000,personasdeben,personasdeben,VMIP3P0,asumir,asumir,VMN0000,2020-05-12,2020,2020,Fc NP00000 TUC VMIS3S0 CS,NP00000 TUC VMIS3S0,Fc NP00000 TUC,AQ0MP0 Fc NP00000 TUC,NCMP000 AQ0MP0 Fc NP00000 TUC,TUC VMIS3S0 CS,TUC VMIS3S0 CS PD0FP000,TUC VMIS3S0 CS PD0FP000 VMIP3P0,", nguyen TUC subrayar que",nguyen TUC subrayar,", nguyen TUC","necesario , nguyen TUC","requisito necesario , nguyen TUC",TUC subrayar que,TUC subrayar que ese,TUC subrayar que ese personasdeben
http://www.nuevodiarioweb.com.ar/noticias/2020/05/12/247403-progresivo-retorno-a-la-actividad-normal-en-la-justicia-federal,nuevodiarioweb.com.ar,2020-05-12,Argentina,Tuc/NP00000/tuc,"*  El  Poder  Ejecutivo  de Tuc  .  ,  mediante  DNU1/1  y  sus  normas  complementarias  permite  la  reanudación  del  ejercicio  profesional  de  los  abogados  .",tuc,np00000,tuc,de,de,SPS00,Ejecutivo,ejecutivo,NP00000,Poder,poder,NP00000,El,el,NP00000,*,*,Fz,.,.,Fp,",",",",Fc,mediante,mediante,SPS00,DNU1/1,DNU1,1/Z,y,y,CC,2020-05-12,2020,2020,NP00000 SPS00 TUC Fp Fc,SPS00 TUC Fp,NP00000 SPS00 TUC,NP00000 NP00000 SPS00 TUC,NP00000 NP00000 NP00000 SPS00 TUC,TUC Fp Fc,TUC Fp Fc SPS00,TUC Fp Fc SPS00 1/Z,"ejecutivo de TUC . ,",de TUC .,ejecutivo de TUC,poder ejecutivo de TUC,el poder ejecutivo de TUC,"TUC . ,","TUC . , mediante","TUC . , mediante DNU1"
https://sinmordaza.com/noticia/842815-este-sabado-se-acreditan-los-fondos-de-la-tarjeta-unica-de-ciudadania.html,sinmordaza.com,2020-05-15,===NONE===,TUC/NP00000/tuc,"Dicho  refuerzo  ,  que  llega  hasta  los  $  1000  ,  alcanzará  a  más  de  70.000  familias  de  todo  el  territorio  provincial  ,  conformadas  por  niños  o  niñas  menores  de  12  años  ;  adultos  mayores  ,  a  partir  de  los  65  años  de  edad  ;  y  a  todas  las  personas  con  enfermedad  celíaca  cubiertas  con  la TUC  .",tuc,np00000,tuc,la,el,DA0FS0,con,con,SPS00,cubiertas,cubrir,VMP00PF,celíaca,celíaco,AQ0FS0,enfermedad,enfermedad,NCFS000,.,.,Fp,,,,,,,,,,,,,2020-05-15,2020,2020,,DA0FS0 TUC Fp,SPS00 DA0FS0 TUC,VMP00PF SPS00 DA0FS0 TUC,AQ0FS0 VMP00PF SPS00 DA0FS0 TUC,,,,,el TUC .,con el TUC,cubrir con el TUC,celíaco cubrir con el TUC,,,
https://www.cubanet.org/noticias/cuba-sindicalista-britanica-que-llama-al-paro-es-admiradora-del-regimen-cubano/,cubanet.org,2020-05-15,===NONE===,TUC/NP00000/tuc,"Bousted  ,  quien  fuera  presidenta  de  la  Confederación  Nacional  de  los  Sindicatos  del  Reino  Unido  ( TUC  ,  por  sus  siglas  en  inglés  )  ,  se  convirtió  en  una  de  las  sindicalistas  más  poderosas  del  país  en  2017  ,  cuando  la  Asociación  de  Profesores  que  había  dirigido  durante  más  de  una  década  se  fusionó  con  la  Unión  Nacional  de  Maestros  .",tuc,np00000,tuc,(,(,Fpa,Unido,unido,NP00000,Reino,reino,NP00000,del,de+el,SPS00+DA0MS0,Sindicatos,sindicatos,NP00000,",",",",Fc,por,por,SPS00,sus,su,DP3CP0,siglas,sigla,NCFP000,en,en,SPS00,2020-05-15,2020,2020,NP00000 Fpa TUC Fc SPS00,Fpa TUC Fc,NP00000 Fpa TUC,NP00000 NP00000 Fpa TUC,SPS00+DA0MS0 NP00000 NP00000 Fpa TUC,TUC Fc SPS00,TUC Fc SPS00 DP3CP0,TUC Fc SPS00 DP3CP0 NCFP000,"unido ( TUC , por","( TUC ,",unido ( TUC,reino unido ( TUC,de+el reino unido ( TUC,"TUC , por","TUC , por su","TUC , por su sigla"
https://www.lavanguardia.com/economia/20200519/481270794550/tuc-tuc-presenta-concurso-con-deudas-de-25-millones.html,lavanguardia.com,2020-05-18,Spain,Tuc/NP00000/tuc,<doc uri=https://www.lavanguardia.com/economia/20200519/481270794550/tuc-tuc-presenta-concurso-con-deudas-de-25-millones.html website=lavanguardia.com date=2020-05-18 source_country=Spain> Tuc  Tuc  presenta  concurso  con  deudas  de  25_millones,tuc,np00000,tuc,,,,,,,,,,,,,,,,Tuc,tuc,NP00000,presenta,presentar,VMIP3S0,concurso,concurso,NCMS000,con,con,SPS00,deudas,deuda,NCFP000,2020-05-18,2020,2020,,,,,,TUC NP00000 VMIP3S0,TUC NP00000 VMIP3S0 NCMS000,TUC NP00000 VMIP3S0 NCMS000 SPS00,,,,,,TUC tuc presentar,TUC tuc presentar concurso,TUC tuc presentar concurso con
https://www.lavanguardia.com/economia/20200519/481270794550/tuc-tuc-presenta-concurso-con-deudas-de-25-millones.html,lavanguardia.com,2020-05-18,Spain,Tuc/NP00000/tuc,<doc uri=https://www.lavanguardia.com/economia/20200519/481270794550/tuc-tuc-presenta-concurso-con-deudas-de-25-millones.html website=lavanguardia.com date=2020-05-18 source_country=Spain> /tuc/NP00000 Tuc  presenta  concurso  con  deudas  de  25_millones,tuc,np00000,tuc,Tuc,tuc,NP00000,,,,,,,,,,,,,presenta,presentar,VMIP3S0,concurso,concurso,NCMS000,con,con,SPS00,deudas,deuda,NCFP000,de,de,SPS00,2020-05-18,2020,2020,,NP00000 TUC VMIP3S0,,,,TUC VMIP3S0 NCMS000,TUC VMIP3S0 NCMS000 SPS00,TUC VMIP3S0 NCMS000 SPS00 NCFP000,,tuc TUC presentar,,,,TUC presentar concurso,TUC presentar concurso con,TUC presentar concurso con deuda
