url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
https://www.lanacion.com.ar/espectaculos/series-de-tv/el-increible-hulk-exito-marcado-polemicas-tuvo-nid2360130,lanacion.com.ar,2020-05-08,Argentina,gigante_verde/NCCS000_AQ0CS0/gigante_verde,"Johnson  descartó  absolutamente  todo  lo  que  sucedía  en  los  cómics  ,  y  solo  tomó  el  planteo  base  de  un  hombre  que  al  enojarse  ,  se  convierte  en  un gigante_verde  .",gigante_verde,nccs000_aq0cs0,gigante_verde,un,uno,DI0MS0,en,en,SPS00,convierte,convertir,VMIP3S0,se,se,P00CN000,",",",",Fc,.,.,Fp,,,,,,,,,,,,,2020-05-08,2020,2020,,DI0MS0 Gigante verde Fp,SPS00 DI0MS0 Gigante verde,VMIP3S0 SPS00 DI0MS0 Gigante verde,P00CN000 VMIP3S0 SPS00 DI0MS0 Gigante verde,,,,,uno Gigante verde .,en uno Gigante verde,convertir en uno Gigante verde,se convertir en uno Gigante verde,,,
https://www.lanacion.com.ar/espectaculos/series-de-tv/el-increible-hulk-exito-marcado-polemicas-tuvo-nid2360130,lanacion.com.ar,2020-05-08,Argentina,gigante_verde/NCCS000_AQ0CS0/gigante_verde,"Sin  ningún  tipo  de  festejo  o  broche  final  ,  El  increíble  Hulk  se  despidió  sin  pena  ni  gloria  ,  difuminándose  en  la  grilla  de  la  televisión  y  dejando  a  una  legión  de  fans  más  furiosos  que  el gigante_verde  .",gigante_verde,nccs000_aq0cs0,gigante_verde,el,el,DA0MS0,que,que,CS,furiosos,furioso,AQ0MP0,más,más,RG,fans,fan,NCCP000,.,.,Fp,,,,,,,,,,,,,2020-05-08,2020,2020,,DA0MS0 Gigante verde Fp,CS DA0MS0 Gigante verde,AQ0MP0 CS DA0MS0 Gigante verde,RG AQ0MP0 CS DA0MS0 Gigante verde,,,,,el Gigante verde .,que el Gigante verde,furioso que el Gigante verde,más furioso que el Gigante verde,,,
https://www.eluniversal.com.mx/espectaculos/cine/mark-ruffalo-propone-marvel-una-pelicula-de-smart-hulk,eluniversal.com.mx,2020-05-12,Mexico,gigante_verde/NCCS000_AQ0CS0/gigante_verde,El  actor  reveló  a  Jimmy  Fallon  que  está  promoviendo  para  que  se  realice  la  cinta  del gigante_verde ,gigante_verde,nccs000_aq0cs0,gigante_verde,del,de+el,SPS00+DA0MS0,cinta,cinta,NCFS000,la,el,DA0FS0,realice,realizar,VMSP3S0,se,se,P00CN000,,,,,,,,,,,,,,,,2020-05-12,2020,2020,,,NCFS000 SPS00+DA0MS0 Gigante verde,DA0FS0 NCFS000 SPS00+DA0MS0 Gigante verde,VMSP3S0 DA0FS0 NCFS000 SPS00+DA0MS0 Gigante verde,,,,,,cinta de+el Gigante verde,el cinta de+el Gigante verde,realizar el cinta de+el Gigante verde,,,
https://www.muycomputerpro.com/2020/05/13/amd-presenta-la-radeon-pro-vii-una-tarjeta-grafica-que-nos-lleva-al-pasado,muycomputerpro.com,2020-05-13,Spain,gigante_verde/NCCS000_AQ0CS0/gigante_verde,"No  termino  de  entender  qué  ha  llevado  a  AMD  a  lanzar  una  Radeon  PRO  VII  ,  pero  el  hecho  de  que  su  presentación  se  haya  producido  justo  hoy  ,  un  día  antes  de  la  celebración  de  la  GTC  2020  de  NVIDIA  ,  sugiere  que  la  compañía  de  Sunnyvale  habría  tomado  esta  decisión  para  quitar  algo  de  protagonismo  a  las  novedades  que  presentará  mañana  el gigante_verde  .",gigante_verde,nccs000_aq0cs0,gigante_verde,el,el,DA0MS0,mañana,mañana,RG,presentará,presentar,VMIF3S0,que,que,PR0CN000,novedades,novedad,NCFP000,.,.,Fp,,,,,,,,,,,,,2020-05-13,2020,2020,,DA0MS0 Gigante verde Fp,RG DA0MS0 Gigante verde,VMIF3S0 RG DA0MS0 Gigante verde,PR0CN000 VMIF3S0 RG DA0MS0 Gigante verde,,,,,el Gigante verde .,mañana el Gigante verde,presentar mañana el Gigante verde,que presentar mañana el Gigante verde,,,
https://rpp.pe/cine/internacional/marvel-avengers-endgame-mark-ruffalo-propuso-filmar-una-pelicula-sobre-smart-hulk-noticia-1265245,rpp.pe,2020-05-13,Peru,gigante_verde/NCCS000_AQ0CS0/gigante_verde,"El  actor  reveló  haberle  propuesto  a  Marvel  filmar  una  cinta  basada  en  '  Smart  Hulk  '  ,  que  conjuga  la  inteligente  de  Bruce  Banner  y  la  fuerza  del gigante_verde  .",gigante_verde,nccs000_aq0cs0,gigante_verde,del,de+el,SPS00+DA0MS0,fuerza,fuerza,NCFS000,la,el,DA0FS0,y,y,CC,Banner,banner,NP00000,.,.,Fp,,,,,,,,,,,,,2020-05-13,2020,2020,,SPS00+DA0MS0 Gigante verde Fp,NCFS000 SPS00+DA0MS0 Gigante verde,DA0FS0 NCFS000 SPS00+DA0MS0 Gigante verde,CC DA0FS0 NCFS000 SPS00+DA0MS0 Gigante verde,,,,,de+el Gigante verde .,fuerza de+el Gigante verde,el fuerza de+el Gigante verde,y el fuerza de+el Gigante verde,,,
https://www.muycomputerpro.com/2020/05/17/nvidia-jetson-xavier-nx-un-mini-pc-de-alto-rendimiento-para-inteligencia-artificial,muycomputerpro.com,2020-05-17,Spain,gigante_verde/NCCS000_AQ0CS0/gigante_verde,"El gigante_verde  dedicó  un  pequeño  espacio  también  a  la  presentación  de  Jetson  Xavier  NX  ,  un  mini  PC  que  se  presenta  con  una  construcción  muy  cuidada  y  un  tamaño  muy  compacto  .",gigante_verde,nccs000_aq0cs0,gigante_verde,El,el,DA0MS0,,,,,,,,,,,,,dedicó,dedicar,VMIS3S0,un,uno,DI0MS0,pequeño,pequeño,AQ0MS0,espacio,espacio,NCMS000,también,también,RG,2020-05-17,2020,2020,,DA0MS0 Gigante verde VMIS3S0,,,,Gigante verde VMIS3S0 DI0MS0,Gigante verde VMIS3S0 DI0MS0 AQ0MS0,Gigante verde VMIS3S0 DI0MS0 AQ0MS0 NCMS000,,el Gigante verde dedicar,,,,Gigante verde dedicar uno,Gigante verde dedicar uno pequeño,Gigante verde dedicar uno pequeño espacio
http://elheraldo.com.ar/deportes/noticia.php?id=186296,elheraldo.com.ar,2020-05-19,Argentina,Gigante_Verde/NP00000_NP00000/gigante_verde,En  medio  de  la  lesión  recordó  el  partido  de  fútbol  que  jugó  en  el Gigante_Verde  a  beneficio  de  los  inundados  de  Concordia  con  figuras  del  ámbito  nacional  en  el  que  estuvo  presente  Ramón  Díaz  .,gigante_verde,np00000_np00000,gigante_verde,el,el,DA0MS0,en,en,SPS00,jugó,jugar,VMIS3S0,que,que,PR0CN000,fútbol,fútbol,NCMS000,a,a,SPS00,beneficio,beneficio,NCMS000,de,de,SPS00,los,el,DA0MP0,inundados,inundado,NCMP000,2020-05-19,2020,2020,SPS00 DA0MS0 Gigante verde SPS00 NCMS000,DA0MS0 Gigante verde SPS00,SPS00 DA0MS0 Gigante verde,VMIS3S0 SPS00 DA0MS0 Gigante verde,PR0CN000 VMIS3S0 SPS00 DA0MS0 Gigante verde,Gigante verde SPS00 NCMS000,Gigante verde SPS00 NCMS000 SPS00,Gigante verde SPS00 NCMS000 SPS00 DA0MP0,en el Gigante verde a beneficio,el Gigante verde a,en el Gigante verde,jugar en el Gigante verde,que jugar en el Gigante verde,Gigante verde a beneficio,Gigante verde a beneficio de,Gigante verde a beneficio de el
https://www.muycomputerpro.com/2020/05/19/nvidia-abandona-la-marca-tesla-en-sus-tarjetas-graficas-profesionales,muycomputerpro.com,2020-05-20,Spain,gigante_verde/NCCS000_AQ0CS0/gigante_verde,Al  eliminar  esa  marca  y  utilizar  una  denominación  bastante  genérica  el gigante_verde  añade  un  pequeño  toque  de  complejidad  a  su  catálogo  .,gigante_verde,nccs000_aq0cs0,gigante_verde,el,el,DA0MS0,genérica,genérico,AQ0FS0,bastante,bastante,RG,denominación,denominación,NCFS000,una,uno,DI0FS0,añade,añadir,VMIP3S0,un,uno,DI0MS0,pequeño,pequeño,AQ0MS0,toque,toque,NCMS000,de,de,SPS00,2020-05-20,2020,2020,AQ0FS0 DA0MS0 Gigante verde VMIP3S0 DI0MS0,DA0MS0 Gigante verde VMIP3S0,AQ0FS0 DA0MS0 Gigante verde,RG AQ0FS0 DA0MS0 Gigante verde,NCFS000 RG AQ0FS0 DA0MS0 Gigante verde,Gigante verde VMIP3S0 DI0MS0,Gigante verde VMIP3S0 DI0MS0 AQ0MS0,Gigante verde VMIP3S0 DI0MS0 AQ0MS0 NCMS000,genérico el Gigante verde añadir uno,el Gigante verde añadir,genérico el Gigante verde,bastante genérico el Gigante verde,denominación bastante genérico el Gigante verde,Gigante verde añadir uno,Gigante verde añadir uno pequeño,Gigante verde añadir uno pequeño toque
https://rpp.pe/cultura/mas-cultura/marvel-hulk-cinco-personajes-que-pueden-derrotar-facilmente-al-gigante-verde-mark-ruffalo-noticia-1267117,rpp.pe,2020-05-21,Peru,Gigante_Verde/NP00000_NP00000/gigante_verde,Conoce  a  los  personajes  de  Marvel  pueden  dar  una  batalla  al Gigante_Verde  .,gigante_verde,np00000_np00000,gigante_verde,al,a+el,SPS00+DA0MS0,batalla,batalla,NCFS000,una,uno,DI0FS0,dar,dar,VMN0000,pueden,poder,VMIP3P0,.,.,Fp,,,,,,,,,,,,,2020-05-21,2020,2020,,SPS00+DA0MS0 Gigante verde Fp,NCFS000 SPS00+DA0MS0 Gigante verde,DI0FS0 NCFS000 SPS00+DA0MS0 Gigante verde,VMN0000 DI0FS0 NCFS000 SPS00+DA0MS0 Gigante verde,,,,,a+el Gigante verde .,batalla a+el Gigante verde,uno batalla a+el Gigante verde,dar uno batalla a+el Gigante verde,,,
https://rpp.pe/cultura/mas-cultura/marvel-hulk-cinco-personajes-que-pueden-derrotar-facilmente-al-gigante-verde-mark-ruffalo-noticia-1267117,rpp.pe,2020-05-21,Peru,Gigante_Verde/NP00000_NP00000/gigante_verde,"En  su  batalla  contra  el Gigante_Verde  ,  sus  habilidades  --  entre  fuerza  ,  agilidad  ,  teletransportación  y  otras  --  superaron  con  crecer  las  del  superhéroe  .",gigante_verde,np00000_np00000,gigante_verde,el,el,DA0MS0,contra,contra,SPS00,batalla,batalla,NCFS000,su,su,DP3CS0,En,en,SPS00,",",",",Fc,sus,su,DP3CP0,habilidades,habilidad,NCFP000,--,--,Fg,entre,entre,SPS00,2020-05-21,2020,2020,SPS00 DA0MS0 Gigante verde Fc DP3CP0,DA0MS0 Gigante verde Fc,SPS00 DA0MS0 Gigante verde,NCFS000 SPS00 DA0MS0 Gigante verde,DP3CS0 NCFS000 SPS00 DA0MS0 Gigante verde,Gigante verde Fc DP3CP0,Gigante verde Fc DP3CP0 NCFP000,Gigante verde Fc DP3CP0 NCFP000 Fg,"contra el Gigante verde , su","el Gigante verde ,",contra el Gigante verde,batalla contra el Gigante verde,su batalla contra el Gigante verde,"Gigante verde , su","Gigante verde , su habilidad","Gigante verde , su habilidad --"
https://rpp.pe/cultura/mas-cultura/marvel-hulk-cinco-personajes-que-pueden-derrotar-facilmente-al-gigante-verde-mark-ruffalo-noticia-1267117,rpp.pe,2020-05-21,Peru,Gigante_Verde/NP00000_NP00000/gigante_verde,Ha  sido  un  dolor  de  cabeza  para  muchos  de  sus  contrincantes  y  estaría  a  la  altura  de  una  batalla  contra  el Gigante_Verde  de  los  Avengers  .,gigante_verde,np00000_np00000,gigante_verde,el,el,DA0MS0,contra,contra,SPS00,batalla,batalla,NCFS000,una,uno,DI0FS0,de,de,SPS00,de,de,SPS00,los,el,DA0MP0,Avengers,avengers,NP00000,.,.,Fp,,,,2020-05-21,2020,2020,SPS00 DA0MS0 Gigante verde SPS00 DA0MP0,DA0MS0 Gigante verde SPS00,SPS00 DA0MS0 Gigante verde,NCFS000 SPS00 DA0MS0 Gigante verde,DI0FS0 NCFS000 SPS00 DA0MS0 Gigante verde,Gigante verde SPS00 DA0MP0,Gigante verde SPS00 DA0MP0 NP00000,Gigante verde SPS00 DA0MP0 NP00000 Fp,contra el Gigante verde de el,el Gigante verde de,contra el Gigante verde,batalla contra el Gigante verde,uno batalla contra el Gigante verde,Gigante verde de el,Gigante verde de el avengers,Gigante verde de el avengers .
https://rpp.pe/cine/internacional/marvel-hulk-por-que-mark-ruffalo-reemplazo-a-edward-norton-en-las-peliculas-del-ucm-avengers-noticia-1267423,rpp.pe,2020-05-22,Peru,Gigante_Verde/NP00000_NP00000/gigante_verde,"La  cinta  sobre  el Gigante_Verde  fue  la  segunda  en  formar  parte  del  UCM  ,  luego  del  estreno  de  ""  Iron  Man  ""  .",gigante_verde,np00000_np00000,gigante_verde,el,el,DA0MS0,sobre,sobre,SPS00,cinta,cinta,NCFS000,La,el,DA0FS0,,,,fue,ser,VSIS3S0,la,el,DA0FS0,segunda,2,AO0FS0,en,en,SPS00,formar,formar,VMN0000,2020-05-22,2020,2020,SPS00 DA0MS0 Gigante verde VSIS3S0 DA0FS0,DA0MS0 Gigante verde VSIS3S0,SPS00 DA0MS0 Gigante verde,NCFS000 SPS00 DA0MS0 Gigante verde,DA0FS0 NCFS000 SPS00 DA0MS0 Gigante verde,Gigante verde VSIS3S0 DA0FS0,Gigante verde VSIS3S0 DA0FS0 AO0FS0,Gigante verde VSIS3S0 DA0FS0 AO0FS0 SPS00,sobre el Gigante verde ser el,el Gigante verde ser,sobre el Gigante verde,cinta sobre el Gigante verde,el cinta sobre el Gigante verde,Gigante verde ser el,Gigante verde ser el 2,Gigante verde ser el 2 en
https://www.muycomputerpro.com/2020/05/28/nvidia-quadro-experience-una-nueva-plataforma-para-profesionales,muycomputerpro.com,2020-05-28,Spain,gigante_verde/NCCS000_AQ0CS0/gigante_verde,"El gigante_verde  ha  presentado  NVIDIA  Quadro  Experience  ,  una  nueva  plataforma  dirigida  a  profesionales  que  utilicen  tarjetas  gráficas  dentro  de  la  serie  Quadro  que  cuenta  con  numerosas  herramientas  pensadas  para  mejorar  la  productividad  ,  el  trabajo  colaborativo  y  la  unificación  de  trabajo  y  ocio  .",gigante_verde,nccs000_aq0cs0,gigante_verde,El,el,DA0MS0,,,,,,,,,,,,,ha,haber,VAIP3S0,presentado,presentar,VMP00SM,NVIDIA,nvidia,NP00000,Quadro,quadro,NP00000,Experience,experience,NP00000,2020-05-28,2020,2020,,DA0MS0 Gigante verde VAIP3S0,,,,Gigante verde VAIP3S0 VMP00SM,Gigante verde VAIP3S0 VMP00SM NP00000,Gigante verde VAIP3S0 VMP00SM NP00000 NP00000,,el Gigante verde haber,,,,Gigante verde haber presentar,Gigante verde haber presentar nvidia,Gigante verde haber presentar nvidia quadro
https://www.muycomputer.com/2020/06/09/rtx-3080-precio-muy-alto/,muycomputer.com,2020-06-09,===NONE===,gigante_verde/NCCS000_AQ0CS0/gigante_verde,"No  puedo  responderos  con  un  sí  rotundo  ,  pero  sí  que  puedo  deciros  que  es  real  y  que  ha  sido  ,  como  mínimo  ,  uno  de  los  que  está  considerando  el gigante_verde  ,  es  decir  ,  un  candidato  a  diseño  final  .",gigante_verde,nccs000_aq0cs0,gigante_verde,el,el,DA0MS0,considerando,considerar,VMG0000,está,estar,VAIP3S0,que,que,PR0CN000,los,el,DA0MP0,",",",",Fc,es,ser,VSIP3S0,decir,decir,VMN0000,",",",",Fc,un,uno,DI0MS0,2020-06-09,2020,2020,VMG0000 DA0MS0 Gigante verde Fc VSIP3S0,DA0MS0 Gigante verde Fc,VMG0000 DA0MS0 Gigante verde,VAIP3S0 VMG0000 DA0MS0 Gigante verde,PR0CN000 VAIP3S0 VMG0000 DA0MS0 Gigante verde,Gigante verde Fc VSIP3S0,Gigante verde Fc VSIP3S0 VMN0000,Gigante verde Fc VSIP3S0 VMN0000 Fc,"considerar el Gigante verde , ser","el Gigante verde ,",considerar el Gigante verde,estar considerar el Gigante verde,que estar considerar el Gigante verde,"Gigante verde , ser","Gigante verde , ser decir","Gigante verde , ser decir ,"
https://ecodiario.eleconomista.es/viralplus/noticias/10596722/06/20/Las-diez-estatuas-mas-raras-que-te-puedes-encontrar-alrededor-del-mundo.html,eleconomista.es,2020-06-10,Spain,gigante_verde/NCCS000_AQ0CS0/gigante_verde,"El gigante_verde  en  Blue  Earth  ,  Estados  Unidos  :  Muchos  conocen  la  famosa  marca  de  verduras  Gigante  verde  ,  pero  pocos  conocen  que  cuenta  con  su  propia  estatua  en  Blue  Earth  ,  Minnesota  .",gigante_verde,nccs000_aq0cs0,gigante_verde,El,el,DA0MS0,,,,,,,,,,,,,en,en,SPS00,Blue,blue,NP00000,Earth,earth,NP00000,",",",",Fc,Estados,estados,NP00000,2020-06-10,2020,2020,,DA0MS0 Gigante verde SPS00,,,,Gigante verde SPS00 NP00000,Gigante verde SPS00 NP00000 NP00000,Gigante verde SPS00 NP00000 NP00000 Fc,,el Gigante verde en,,,,Gigante verde en blue,Gigante verde en blue earth,"Gigante verde en blue earth ,"
https://ecodiario.eleconomista.es/viralplus/noticias/10596722/06/20/Las-diez-estatuas-mas-raras-que-te-puedes-encontrar-alrededor-del-mundo.html,eleconomista.es,2020-06-10,Spain,Gigante_verde/NP00000_AQ0CS0/gigante_verde,"El  gigante  verde  en  Blue  Earth  ,  Estados  Unidos  :  Muchos  conocen  la  famosa  marca  de  verduras Gigante_verde  ,  pero  pocos  conocen  que  cuenta  con  su  propia  estatua  en  Blue  Earth  ,  Minnesota  .",gigante_verde,np00000_aq0cs0,gigante_verde,verduras,verdura,NCFP000,de,de,SPS00,marca,marca,NCFS000,famosa,famoso,AQ0FS0,la,el,DA0FS0,",",",",Fc,pero,pero,CC,pocos,poco,PI0MP000,conocen,conocer,VMIP3P0,que,que,CS,2020-06-10,2020,2020,SPS00 NCFP000 Gigante verde Fc CC,NCFP000 Gigante verde Fc,SPS00 NCFP000 Gigante verde,NCFS000 SPS00 NCFP000 Gigante verde,AQ0FS0 NCFS000 SPS00 NCFP000 Gigante verde,Gigante verde Fc CC,Gigante verde Fc CC PI0MP000,Gigante verde Fc CC PI0MP000 VMIP3P0,"de verdura Gigante verde , pero","verdura Gigante verde ,",de verdura Gigante verde,marca de verdura Gigante verde,famoso marca de verdura Gigante verde,"Gigante verde , pero","Gigante verde , pero poco","Gigante verde , pero poco conocer"
http://elheraldo.com.ar/deportes/noticia.php?id=187052,elheraldo.com.ar,2020-06-11,Argentina,Gigante_Verde/NP00000_NP00000/gigante_verde,"Consultado  sobre  el  "" Gigante_Verde  ""  ,  dijo  :  ""  Le  falta  un  poquito  de  luz  ,  a  veces  para  transmitir  .",gigante_verde,np00000_np00000,gigante_verde,"""","""",Fe,el,el,DA0MS0,sobre,sobre,SPS00,Consultado,consultar,VMP00SM,,,,"""","""",Fe,",",",",Fc,dijo,decir,VMIS3S0,:,:,Fd,"""","""",Fe,2020-06-11,2020,2020,DA0MS0 Fe Gigante verde Fe Fc,Fe Gigante verde Fe,DA0MS0 Fe Gigante verde,SPS00 DA0MS0 Fe Gigante verde,VMP00SM SPS00 DA0MS0 Fe Gigante verde,Gigante verde Fe Fc,Gigante verde Fe Fc VMIS3S0,Gigante verde Fe Fc VMIS3S0 Fd,"el "" Gigante verde "" ,",""" Gigante verde ""","el "" Gigante verde","sobre el "" Gigante verde","consultar sobre el "" Gigante verde","Gigante verde "" ,","Gigante verde "" , decir","Gigante verde "" , decir :"
http://elheraldo.com.ar/deportes/noticia.php?id=187052,elheraldo.com.ar,2020-06-11,Argentina,Gigante_Verde/NP00000_NP00000/gigante_verde,"Me  encantaría  volver  a  jugar  por  el  afecto  que  le  tengo  al  club  ,  por  lo  que  es  la  institución  y  por  lo  que  significa  jugar  en  el Gigante_Verde  ""  .",gigante_verde,np00000_np00000,gigante_verde,el,el,DA0MS0,en,en,SPS00,jugar,jugar,VMN0000,significa,significar,VMIP3S0,que,que,PR0CN000,"""","""",Fe,.,.,Fp,,,,,,,,,,2020-06-11,2020,2020,SPS00 DA0MS0 Gigante verde Fe Fp,DA0MS0 Gigante verde Fe,SPS00 DA0MS0 Gigante verde,VMN0000 SPS00 DA0MS0 Gigante verde,VMIP3S0 VMN0000 SPS00 DA0MS0 Gigante verde,Gigante verde Fe Fp,,,"en el Gigante verde "" .","el Gigante verde """,en el Gigante verde,jugar en el Gigante verde,significar jugar en el Gigante verde,"Gigante verde "" .",,
https://www.colombia.com/cine/noticias/the-incredible-hulk-olvidada-serie-1977-lou-ferrigno-bill-bixby-272846,colombia.com,2020-06-14,===NONE===,gigante_verde/NCCS000_AQ0CS0/gigante_verde,"Sin  embargo  ,  los  actores  que  lograron  catapultar  al gigante_verde  como  un  símbolo  cultural  fueron  Bill  Bixby  y  Lou  Ferrigno  gracias  a  la  serie  de  '  The  incredible  Hulk  '  de  1978  retransmitida  en  Colombia  por  el  Canal  Uno  .",gigante_verde,nccs000_aq0cs0,gigante_verde,al,a+el,SPS00+DA0MS0,catapultar,catapultar,VMN0000,lograron,lograr,VMIS3P0,que,que,PR0CN000,actores,actor,NCMP000,como,como,CS,un,uno,DI0MS0,símbolo,símbolo,NCMS000,cultural,cultural,AQ0CS0,fueron,ser,VSIS3P0,2020-06-14,2020,2020,VMN0000 SPS00+DA0MS0 Gigante verde CS DI0MS0,SPS00+DA0MS0 Gigante verde CS,VMN0000 SPS00+DA0MS0 Gigante verde,VMIS3P0 VMN0000 SPS00+DA0MS0 Gigante verde,PR0CN000 VMIS3P0 VMN0000 SPS00+DA0MS0 Gigante verde,Gigante verde CS DI0MS0,Gigante verde CS DI0MS0 NCMS000,Gigante verde CS DI0MS0 NCMS000 AQ0CS0,catapultar a+el Gigante verde como uno,a+el Gigante verde como,catapultar a+el Gigante verde,lograr catapultar a+el Gigante verde,que lograr catapultar a+el Gigante verde,Gigante verde como uno,Gigante verde como uno símbolo,Gigante verde como uno símbolo cultural
https://www.elmostrador.cl/noticias/sin-editar/2020/06/15/brasil-verguenza-por-desprestigio-internacional-causado-por-bolsonaro/,elmostrador.cl,2020-06-15,Chile,gigante_verde/NCCS000_AQ0CS0/gigante_verde,"El gigante_verde  despierta  ""  )  .",gigante_verde,nccs000_aq0cs0,gigante_verde,El,el,DA0MS0,,,,,,,,,,,,,despierta,despierto,AQ0FS0,"""","""",Fe,),),Fpt,.,.,Fp,,,,2020-06-15,2020,2020,,DA0MS0 Gigante verde AQ0FS0,,,,Gigante verde AQ0FS0 Fe,Gigante verde AQ0FS0 Fe Fpt,Gigante verde AQ0FS0 Fe Fpt Fp,,el Gigante verde despierto,,,,"Gigante verde despierto ""","Gigante verde despierto "" )","Gigante verde despierto "" ) ."
https://www.muycomputer.com/2020/06/16/nvidia-rtx-3000/,muycomputer.com,2020-06-16,===NONE===,gigante_verde/NCCS000_AQ0CS0/gigante_verde,"No  se  conoce  oficialmente  los  modelos  que  el gigante_verde  comercializará  para  abrir  su  nueva  generación  de  gráficas  ,  pero  todo  apunta  a  cubrir  la  gama  alta  como  ha  sucedido  en  los  últimos  lanzamientos  con  dos  modelos  :  RTX  3080  y  RTX  3090  .",gigante_verde,nccs000_aq0cs0,gigante_verde,el,el,DA0MS0,que,que,PR0CN000,modelos,modelo,NCCP000,los,el,DA0MP0,oficialmente,oficialmente,RG,comercializará,comercializar,VMIF3S0,para,para,SPS00,abrir,abrir,VMN0000,su,su,DP3CS0,nueva,nuevo,AQ0FS0,2020-06-16,2020,2020,PR0CN000 DA0MS0 Gigante verde VMIF3S0 SPS00,DA0MS0 Gigante verde VMIF3S0,PR0CN000 DA0MS0 Gigante verde,NCCP000 PR0CN000 DA0MS0 Gigante verde,DA0MP0 NCCP000 PR0CN000 DA0MS0 Gigante verde,Gigante verde VMIF3S0 SPS00,Gigante verde VMIF3S0 SPS00 VMN0000,Gigante verde VMIF3S0 SPS00 VMN0000 DP3CS0,que el Gigante verde comercializar para,el Gigante verde comercializar,que el Gigante verde,modelo que el Gigante verde,el modelo que el Gigante verde,Gigante verde comercializar para,Gigante verde comercializar para abrir,Gigante verde comercializar para abrir su
https://www.quadratin.com.mx/opinion/en-contexto-luis-acevedo-pesquera-24/,quadratin.com.mx,2020-06-17,Mexico,Gigante_Verde/NP00000_NP00000/gigante_verde,"De  las  modestas  granjas  y  negocios  familiares  ,  en  1994  se  convirtió  en  un  próspero  empresario  con  activos  que  superaban  mil_100_millones  de  dólares  ,  lo  que  incluía  los  hoteles  Camino  Real  y  Quinta  Real  ,  unas  100_mil  hectáreas  frutícolas  en  el  sureste  del  país  y  con  apoyo  de  Nacional  Financiera  fue  accionista  principal  de  las  empresas  trasnacionales  Del  Monte  Foods  ,  Del  Monte  Fresh  Produce  ,  instaladas  en  Centro  América  ,  de  la  agroindustrial Gigante_Verde  y  de  Interfruit  Brasil  .",gigante_verde,np00000_np00000,gigante_verde,agroindustrial,agroindustrial,AQ0CS0,la,el,DA0FS0,de,de,SPS00,",",",",Fc,América,américa,NP00000,y,y,CC,de,de,SPS00,Interfruit,interfruit,NP00000,Brasil,brasil,NP00000,.,.,Fp,2020-06-17,2020,2020,DA0FS0 AQ0CS0 Gigante verde CC SPS00,AQ0CS0 Gigante verde CC,DA0FS0 AQ0CS0 Gigante verde,SPS00 DA0FS0 AQ0CS0 Gigante verde,Fc SPS00 DA0FS0 AQ0CS0 Gigante verde,Gigante verde CC SPS00,Gigante verde CC SPS00 NP00000,Gigante verde CC SPS00 NP00000 NP00000,el agroindustrial Gigante verde y de,agroindustrial Gigante verde y,el agroindustrial Gigante verde,de el agroindustrial Gigante verde,", de el agroindustrial Gigante verde",Gigante verde y de,Gigante verde y de interfruit,Gigante verde y de interfruit brasil
https://www.lanacion.com.ar/economia/campo/produccion-sustentable-carrera-verde-nid2380777,lanacion.com.ar,2020-06-17,Argentina,gigante_verde/NCCS000_AQ0CS0/gigante_verde,"Un  pequeño  ejemplo  :  como  trader  de  commodities  agrícolas  ,  con  especial  foco  en  cebada  cervecera  ,  me  tocó  visitar  hace  unos  meses  al gigante_verde  de  la  cerveza  ,  en  su  enorme  sede  central  en  las  afueras  de  Amsterdam  .",gigante_verde,nccs000_aq0cs0,gigante_verde,al,a+el,SPS00+DA0MS0,meses,mes,NCMP000,unos,uno,DI0MP0,hace,hacer,VMIP3S0,visitar,visitar,VMN0000,de,de,SPS00,la,el,DA0FS0,cerveza,cerveza,NCFS000,",",",",Fc,en,en,SPS00,2020-06-17,2020,2020,NCMP000 SPS00+DA0MS0 Gigante verde SPS00 DA0FS0,SPS00+DA0MS0 Gigante verde SPS00,NCMP000 SPS00+DA0MS0 Gigante verde,DI0MP0 NCMP000 SPS00+DA0MS0 Gigante verde,VMIP3S0 DI0MP0 NCMP000 SPS00+DA0MS0 Gigante verde,Gigante verde SPS00 DA0FS0,Gigante verde SPS00 DA0FS0 NCFS000,Gigante verde SPS00 DA0FS0 NCFS000 Fc,mes a+el Gigante verde de el,a+el Gigante verde de,mes a+el Gigante verde,uno mes a+el Gigante verde,hacer uno mes a+el Gigante verde,Gigante verde de el,Gigante verde de el cerveza,"Gigante verde de el cerveza ,"
